-0.013942 	-0.013942 	-0.014376 	-0.014775 	-0.015140 	-0.015473 	-0.015774 	-0.016046 	-0.016290 	-0.016509 	-0.016705 	-0.016880 	-0.017037 	-0.017178 	-0.017307 	-0.017425 	-0.017535 	-0.017639 	-0.017739 	-0.017837 	-0.017935 	-0.018035 	-0.018137 	-0.018243 	-0.018355 	-0.018472 	-0.018596 	-0.018727 	-0.018866 	-0.019012 	-0.019166 	-0.019328 	-0.019497 	-0.019673 	-0.019856 	-0.020044 	-0.020237 	-0.020435 	-0.020635 	-0.020836 	-0.021038 	-0.021239 	-0.021436 	-0.021629 	-0.021815 	-0.021992 	-0.022157 	-0.022309 	-0.022444 	-0.022560 	-0.022653 	-0.022722 	-0.022761 	-0.022769 	-0.022741 	-0.022675 	-0.022565 	-0.022408 	-0.022200 	-0.021938 	-0.021618 	-0.021234 	-0.020785 	-0.020266 	-0.019673 	-0.019005 	-0.018258 	-0.017430 	-0.016521 	-0.015529 	-0.014455 	-0.013300 	-0.012068 	-0.010762 	-0.009389 	-0.007955 	-0.006470 	-0.004945 	-0.003394 	-0.001832 	-0.000276 	0.001256 	0.002743 	0.004164 	0.005496 	0.006717 	0.007806 	0.008742 	0.009506 	0.010082 	0.010457 	0.010622 	0.010571 	0.010303 	0.009821 	0.009131 	0.008245 	0.007173 	0.005930 	0.004499 	0.004499 	
-0.013065 	-0.013065 	-0.013486 	-0.013874 	-0.014231 	-0.014556 	-0.014852 	-0.015119 	-0.015361 	-0.015579 	-0.015775 	-0.015952 	-0.016112 	-0.016258 	-0.016392 	-0.016516 	-0.016632 	-0.016743 	-0.016850 	-0.016956 	-0.017061 	-0.017167 	-0.017276 	-0.017388 	-0.017505 	-0.017627 	-0.017755 	-0.017889 	-0.018030 	-0.018177 	-0.018331 	-0.018492 	-0.018659 	-0.018833 	-0.019011 	-0.019194 	-0.019381 	-0.019571 	-0.019763 	-0.019955 	-0.020146 	-0.020335 	-0.020520 	-0.020699 	-0.020871 	-0.021032 	-0.021182 	-0.021317 	-0.021435 	-0.021533 	-0.021609 	-0.021659 	-0.021681 	-0.021671 	-0.021626 	-0.021542 	-0.021415 	-0.021243 	-0.021022 	-0.020747 	-0.020416 	-0.020024 	-0.019569 	-0.019047 	-0.018456 	-0.017793 	-0.017056 	-0.016243 	-0.015354 	-0.014388 	-0.013347 	-0.012233 	-0.011049 	-0.009800 	-0.008492 	-0.007132 	-0.005730 	-0.004297 	-0.002846 	-0.001393 	0.000048 	0.001457 	0.002816 	0.004106 	0.005305 	0.006394 	0.007354 	0.008166 	0.008814 	0.009284 	0.009565 	0.009651 	0.009537 	0.009223 	0.008714 	0.008016 	0.007139 	0.006094 	0.004896 	0.003525 	0.003525 	
-0.012221 	-0.012221 	-0.012631 	-0.013010 	-0.013358 	-0.013677 	-0.013967 	-0.014231 	-0.014470 	-0.014686 	-0.014883 	-0.015061 	-0.015223 	-0.015372 	-0.015510 	-0.015638 	-0.015759 	-0.015875 	-0.015988 	-0.016099 	-0.016209 	-0.016320 	-0.016434 	-0.016550 	-0.016671 	-0.016796 	-0.016926 	-0.017061 	-0.017203 	-0.017350 	-0.017503 	-0.017662 	-0.017827 	-0.017996 	-0.018169 	-0.018346 	-0.018526 	-0.018708 	-0.018890 	-0.019072 	-0.019252 	-0.019429 	-0.019601 	-0.019767 	-0.019923 	-0.020070 	-0.020203 	-0.020322 	-0.020423 	-0.020504 	-0.020562 	-0.020594 	-0.020598 	-0.020571 	-0.020508 	-0.020408 	-0.020266 	-0.020079 	-0.019844 	-0.019558 	-0.019218 	-0.018819 	-0.018360 	-0.017837 	-0.017248 	-0.016591 	-0.015865 	-0.015068 	-0.014201 	-0.013263 	-0.012257 	-0.011184 	-0.010049 	-0.008857 	-0.007614 	-0.006327 	-0.005006 	-0.003664 	-0.002311 	-0.000962 	0.000367 	0.001660 	0.002898 	0.004064 	0.005139 	0.006105 	0.006946 	0.007644 	0.008186 	0.008560 	0.008759 	0.008775 	0.008607 	0.008256 	0.007726 	0.007024 	0.006159 	0.005144 	0.003989 	0.002678 	0.002678 	
-0.011410 	-0.011410 	-0.011810 	-0.012181 	-0.012521 	-0.012833 	-0.013118 	-0.013378 	-0.013615 	-0.013830 	-0.014025 	-0.014204 	-0.014368 	-0.014519 	-0.014659 	-0.014791 	-0.014915 	-0.015035 	-0.015152 	-0.015266 	-0.015380 	-0.015495 	-0.015612 	-0.015731 	-0.015853 	-0.015980 	-0.016111 	-0.016247 	-0.016388 	-0.016534 	-0.016685 	-0.016841 	-0.017001 	-0.017165 	-0.017332 	-0.017502 	-0.017674 	-0.017847 	-0.018020 	-0.018191 	-0.018360 	-0.018525 	-0.018683 	-0.018835 	-0.018977 	-0.019108 	-0.019225 	-0.019327 	-0.019411 	-0.019475 	-0.019516 	-0.019531 	-0.019518 	-0.019473 	-0.019395 	-0.019278 	-0.019122 	-0.018921 	-0.018675 	-0.018378 	-0.018029 	-0.017625 	-0.017162 	-0.016640 	-0.016055 	-0.015406 	-0.014693 	-0.013914 	-0.013069 	-0.012161 	-0.011190 	-0.010160 	-0.009074 	-0.007939 	-0.006760 	-0.005546 	-0.004305 	-0.003050 	-0.001792 	-0.000544 	0.000679 	0.001860 	0.002984 	0.004034 	0.004993 	0.005846 	0.006576 	0.007171 	0.007617 	0.007906 	0.008030 	0.007986 	0.007771 	0.007389 	0.006844 	0.006142 	0.005293 	0.004308 	0.003197 	0.001945 	0.001945 	
-0.010630 	-0.010630 	-0.011022 	-0.011385 	-0.011718 	-0.012024 	-0.012305 	-0.012561 	-0.012794 	-0.013007 	-0.013202 	-0.013381 	-0.013545 	-0.013697 	-0.013839 	-0.013973 	-0.014100 	-0.014222 	-0.014341 	-0.014459 	-0.014575 	-0.014692 	-0.014810 	-0.014931 	-0.015055 	-0.015182 	-0.015312 	-0.015447 	-0.015587 	-0.015730 	-0.015878 	-0.016030 	-0.016185 	-0.016343 	-0.016504 	-0.016666 	-0.016830 	-0.016993 	-0.017156 	-0.017316 	-0.017473 	-0.017625 	-0.017770 	-0.017907 	-0.018034 	-0.018150 	-0.018252 	-0.018337 	-0.018405 	-0.018452 	-0.018476 	-0.018474 	-0.018444 	-0.018384 	-0.018289 	-0.018158 	-0.017988 	-0.017775 	-0.017517 	-0.017211 	-0.016855 	-0.016447 	-0.015983 	-0.015462 	-0.014883 	-0.014244 	-0.013544 	-0.012784 	-0.011964 	-0.011086 	-0.010152 	-0.009164 	-0.008129 	-0.007050 	-0.005935 	-0.004792 	-0.003630 	-0.002460 	-0.001293 	-0.000142 	0.000979 	0.002055 	0.003071 	0.004013 	0.004864 	0.005612 	0.006241 	0.006741 	0.007101 	0.007314 	0.007373 	0.007276 	0.007022 	0.006615 	0.006059 	0.005362 	0.004531 	0.003576 	0.002509 	0.001314 	0.001314 	
-0.009882 	-0.009882 	-0.010266 	-0.010621 	-0.010948 	-0.011249 	-0.011524 	-0.011777 	-0.012007 	-0.012218 	-0.012412 	-0.012590 	-0.012754 	-0.012907 	-0.013050 	-0.013184 	-0.013313 	-0.013437 	-0.013557 	-0.013676 	-0.013794 	-0.013912 	-0.014031 	-0.014152 	-0.014275 	-0.014401 	-0.014531 	-0.014664 	-0.014800 	-0.014941 	-0.015084 	-0.015231 	-0.015380 	-0.015532 	-0.015685 	-0.015840 	-0.015994 	-0.016148 	-0.016300 	-0.016449 	-0.016593 	-0.016732 	-0.016864 	-0.016987 	-0.017100 	-0.017200 	-0.017286 	-0.017356 	-0.017407 	-0.017438 	-0.017445 	-0.017428 	-0.017382 	-0.017306 	-0.017196 	-0.017052 	-0.016868 	-0.016644 	-0.016377 	-0.016063 	-0.015702 	-0.015290 	-0.014826 	-0.014309 	-0.013736 	-0.013108 	-0.012424 	-0.011685 	-0.010890 	-0.010043 	-0.009146 	-0.008203 	-0.007217 	-0.006195 	-0.005143 	-0.004070 	-0.002985 	-0.001897 	-0.000817 	0.000241 	0.001265 	0.002241 	0.003157 	0.003997 	0.004749 	0.005400 	0.005937 	0.006351 	0.006634 	0.006778 	0.006780 	0.006638 	0.006352 	0.005925 	0.005363 	0.004672 	0.003861 	0.002938 	0.001914 	0.000774 	0.000774 	
-0.009163 	-0.009163 	-0.009540 	-0.009888 	-0.010210 	-0.010505 	-0.010776 	-0.011025 	-0.011253 	-0.011462 	-0.011654 	-0.011830 	-0.011994 	-0.012147 	-0.012290 	-0.012425 	-0.012554 	-0.012678 	-0.012800 	-0.012919 	-0.013037 	-0.013155 	-0.013273 	-0.013394 	-0.013516 	-0.013640 	-0.013768 	-0.013898 	-0.014031 	-0.014167 	-0.014305 	-0.014446 	-0.014590 	-0.014734 	-0.014880 	-0.015025 	-0.015171 	-0.015314 	-0.015455 	-0.015592 	-0.015725 	-0.015851 	-0.015969 	-0.016078 	-0.016176 	-0.016261 	-0.016332 	-0.016386 	-0.016422 	-0.016436 	-0.016428 	-0.016395 	-0.016334 	-0.016244 	-0.016121 	-0.015963 	-0.015768 	-0.015534 	-0.015258 	-0.014938 	-0.014573 	-0.014159 	-0.013697 	-0.013184 	-0.012620 	-0.012005 	-0.011337 	-0.010619 	-0.009852 	-0.009037 	-0.008178 	-0.007278 	-0.006342 	-0.005377 	-0.004387 	-0.003382 	-0.002371 	-0.001362 	-0.000367 	0.000602 	0.001535 	0.002418 	0.003239 	0.003985 	0.004645 	0.005207 	0.005660 	0.005997 	0.006211 	0.006295 	0.006247 	0.006066 	0.005753 	0.005311 	0.004747 	0.004065 	0.003275 	0.002385 	0.001403 	0.000317 	0.000317 	
-0.008474 	-0.008474 	-0.008844 	-0.009186 	-0.009502 	-0.009793 	-0.010060 	-0.010305 	-0.010530 	-0.010736 	-0.010926 	-0.011102 	-0.011264 	-0.011416 	-0.011559 	-0.011694 	-0.011823 	-0.011947 	-0.012068 	-0.012186 	-0.012304 	-0.012421 	-0.012539 	-0.012657 	-0.012777 	-0.012899 	-0.013024 	-0.013150 	-0.013279 	-0.013410 	-0.013543 	-0.013678 	-0.013814 	-0.013951 	-0.014089 	-0.014225 	-0.014361 	-0.014494 	-0.014624 	-0.014749 	-0.014869 	-0.014982 	-0.015087 	-0.015182 	-0.015266 	-0.015337 	-0.015392 	-0.015431 	-0.015452 	-0.015451 	-0.015428 	-0.015380 	-0.015306 	-0.015201 	-0.015066 	-0.014896 	-0.014691 	-0.014448 	-0.014165 	-0.013840 	-0.013472 	-0.013059 	-0.012599 	-0.012093 	-0.011538 	-0.010937 	-0.010288 	-0.009592 	-0.008853 	-0.008071 	-0.007250 	-0.006394 	-0.005508 	-0.004597 	-0.003669 	-0.002731 	-0.001791 	-0.000859 	0.000056 	0.000942 	0.001788 	0.002583 	0.003316 	0.003975 	0.004550 	0.005031 	0.005408 	0.005676 	0.005827 	0.005858 	0.005767 	0.005553 	0.005218 	0.004767 	0.004202 	0.003533 	0.002765 	0.001907 	0.000968 	-0.000068 	-0.000068 	
-0.007813 	-0.007813 	-0.008177 	-0.008514 	-0.008825 	-0.009111 	-0.009374 	-0.009615 	-0.009837 	-0.010041 	-0.010229 	-0.010403 	-0.010564 	-0.010715 	-0.010856 	-0.010990 	-0.011119 	-0.011242 	-0.011362 	-0.011480 	-0.011596 	-0.011711 	-0.011827 	-0.011943 	-0.012061 	-0.012179 	-0.012300 	-0.012422 	-0.012546 	-0.012672 	-0.012799 	-0.012927 	-0.013056 	-0.013185 	-0.013314 	-0.013441 	-0.013567 	-0.013689 	-0.013808 	-0.013922 	-0.014030 	-0.014130 	-0.014222 	-0.014303 	-0.014373 	-0.014429 	-0.014470 	-0.014495 	-0.014500 	-0.014486 	-0.014449 	-0.014387 	-0.014299 	-0.014182 	-0.014035 	-0.013855 	-0.013641 	-0.013390 	-0.013101 	-0.012773 	-0.012403 	-0.011991 	-0.011536 	-0.011037 	-0.010494 	-0.009908 	-0.009278 	-0.008606 	-0.007895 	-0.007147 	-0.006364 	-0.005552 	-0.004715 	-0.003859 	-0.002990 	-0.002116 	-0.001246 	-0.000386 	0.000451 	0.001258 	0.002023 	0.002736 	0.003387 	0.003965 	0.004462 	0.004869 	0.005178 	0.005383 	0.005480 	0.005465 	0.005336 	0.005095 	0.004743 	0.004284 	0.003724 	0.003068 	0.002323 	0.001498 	0.000599 	-0.000386 	-0.000386 	
-0.007181 	-0.007181 	-0.007539 	-0.007871 	-0.008177 	-0.008458 	-0.008717 	-0.008956 	-0.009174 	-0.009376 	-0.009561 	-0.009733 	-0.009893 	-0.010042 	-0.010182 	-0.010315 	-0.010442 	-0.010564 	-0.010682 	-0.010798 	-0.010912 	-0.011026 	-0.011139 	-0.011252 	-0.011366 	-0.011481 	-0.011597 	-0.011715 	-0.011833 	-0.011953 	-0.012074 	-0.012195 	-0.012316 	-0.012437 	-0.012557 	-0.012675 	-0.012790 	-0.012902 	-0.013010 	-0.013112 	-0.013208 	-0.013296 	-0.013374 	-0.013442 	-0.013498 	-0.013541 	-0.013568 	-0.013579 	-0.013571 	-0.013542 	-0.013492 	-0.013417 	-0.013317 	-0.013189 	-0.013031 	-0.012842 	-0.012620 	-0.012363 	-0.012070 	-0.011739 	-0.011369 	-0.010960 	-0.010511 	-0.010021 	-0.009490 	-0.008920 	-0.008310 	-0.007664 	-0.006981 	-0.006267 	-0.005523 	-0.004754 	-0.003966 	-0.003163 	-0.002352 	-0.001540 	-0.000736 	0.000054 	0.000819 	0.001550 	0.002239 	0.002876 	0.003451 	0.003956 	0.004381 	0.004721 	0.004968 	0.005118 	0.005166 	0.005110 	0.004950 	0.004686 	0.004322 	0.003859 	0.003305 	0.002664 	0.001943 	0.001150 	0.000291 	-0.000646 	-0.000646 	
-0.006577 	-0.006577 	-0.006929 	-0.007256 	-0.007557 	-0.007835 	-0.008090 	-0.008325 	-0.008540 	-0.008739 	-0.008922 	-0.009092 	-0.009249 	-0.009397 	-0.009535 	-0.009666 	-0.009791 	-0.009912 	-0.010028 	-0.010142 	-0.010253 	-0.010364 	-0.010474 	-0.010584 	-0.010694 	-0.010805 	-0.010917 	-0.011029 	-0.011142 	-0.011255 	-0.011369 	-0.011483 	-0.011596 	-0.011709 	-0.011820 	-0.011928 	-0.012033 	-0.012135 	-0.012232 	-0.012322 	-0.012406 	-0.012481 	-0.012547 	-0.012602 	-0.012645 	-0.012675 	-0.012689 	-0.012686 	-0.012665 	-0.012624 	-0.012561 	-0.012474 	-0.012363 	-0.012224 	-0.012057 	-0.011860 	-0.011631 	-0.011369 	-0.011073 	-0.010741 	-0.010373 	-0.009968 	-0.009526 	-0.009046 	-0.008529 	-0.007976 	-0.007387 	-0.006766 	-0.006113 	-0.005432 	-0.004727 	-0.004001 	-0.003260 	-0.002509 	-0.001754 	-0.001003 	-0.000261 	0.000462 	0.001158 	0.001819 	0.002437 	0.003003 	0.003508 	0.003945 	0.004306 	0.004585 	0.004777 	0.004877 	0.004882 	0.004792 	0.004605 	0.004323 	0.003949 	0.003486 	0.002939 	0.002315 	0.001618 	0.000857 	0.000037 	-0.000854 	-0.000854 	
-0.006000 	-0.006000 	-0.006347 	-0.006669 	-0.006966 	-0.007239 	-0.007491 	-0.007722 	-0.007935 	-0.008131 	-0.008311 	-0.008479 	-0.008634 	-0.008779 	-0.008916 	-0.009045 	-0.009167 	-0.009285 	-0.009400 	-0.009511 	-0.009620 	-0.009727 	-0.009834 	-0.009940 	-0.010046 	-0.010152 	-0.010258 	-0.010365 	-0.010472 	-0.010579 	-0.010686 	-0.010792 	-0.010897 	-0.011001 	-0.011103 	-0.011202 	-0.011297 	-0.011388 	-0.011474 	-0.011553 	-0.011625 	-0.011689 	-0.011742 	-0.011785 	-0.011816 	-0.011832 	-0.011834 	-0.011818 	-0.011785 	-0.011732 	-0.011657 	-0.011560 	-0.011438 	-0.011290 	-0.011115 	-0.010911 	-0.010677 	-0.010411 	-0.010113 	-0.009782 	-0.009417 	-0.009017 	-0.008583 	-0.008114 	-0.007612 	-0.007077 	-0.006510 	-0.005914 	-0.005291 	-0.004644 	-0.003977 	-0.003294 	-0.002599 	-0.001898 	-0.001197 	-0.000503 	0.000178 	0.000838 	0.001470 	0.002065 	0.002617 	0.003117 	0.003558 	0.003932 	0.004235 	0.004459 	0.004601 	0.004658 	0.004626 	0.004506 	0.004297 	0.004001 	0.003620 	0.003159 	0.002622 	0.002015 	0.001343 	0.000613 	-0.000170 	-0.001016 	-0.001016 	
-0.005450 	-0.005450 	-0.005792 	-0.006109 	-0.006401 	-0.006671 	-0.006919 	-0.007147 	-0.007357 	-0.007550 	-0.007728 	-0.007893 	-0.008046 	-0.008189 	-0.008323 	-0.008449 	-0.008570 	-0.008685 	-0.008797 	-0.008905 	-0.009010 	-0.009114 	-0.009217 	-0.009319 	-0.009421 	-0.009522 	-0.009623 	-0.009724 	-0.009824 	-0.009925 	-0.010024 	-0.010123 	-0.010220 	-0.010316 	-0.010408 	-0.010498 	-0.010583 	-0.010664 	-0.010739 	-0.010807 	-0.010868 	-0.010920 	-0.010962 	-0.010992 	-0.011011 	-0.011015 	-0.011005 	-0.010978 	-0.010933 	-0.010869 	-0.010784 	-0.010676 	-0.010545 	-0.010390 	-0.010207 	-0.009998 	-0.009759 	-0.009491 	-0.009193 	-0.008863 	-0.008502 	-0.008108 	-0.007683 	-0.007227 	-0.006740 	-0.006224 	-0.005680 	-0.005110 	-0.004517 	-0.003903 	-0.003274 	-0.002631 	-0.001982 	-0.001330 	-0.000681 	-0.000041 	0.000583 	0.001184 	0.001755 	0.002289 	0.002779 	0.003218 	0.003600 	0.003918 	0.004167 	0.004343 	0.004441 	0.004459 	0.004396 	0.004250 	0.004023 	0.003716 	0.003332 	0.002874 	0.002349 	0.001759 	0.001112 	0.000413 	-0.000333 	-0.001137 	-0.001137 	
-0.004927 	-0.004927 	-0.005264 	-0.005576 	-0.005864 	-0.006130 	-0.006374 	-0.006599 	-0.006806 	-0.006996 	-0.007171 	-0.007333 	-0.007484 	-0.007624 	-0.007756 	-0.007880 	-0.007998 	-0.008111 	-0.008219 	-0.008324 	-0.008426 	-0.008526 	-0.008625 	-0.008722 	-0.008819 	-0.008915 	-0.009011 	-0.009106 	-0.009200 	-0.009294 	-0.009386 	-0.009477 	-0.009566 	-0.009653 	-0.009736 	-0.009817 	-0.009892 	-0.009963 	-0.010028 	-0.010085 	-0.010135 	-0.010176 	-0.010206 	-0.010226 	-0.010232 	-0.010226 	-0.010204 	-0.010166 	-0.010110 	-0.010036 	-0.009941 	-0.009825 	-0.009686 	-0.009523 	-0.009335 	-0.009121 	-0.008880 	-0.008610 	-0.008312 	-0.007985 	-0.007629 	-0.007243 	-0.006828 	-0.006385 	-0.005914 	-0.005417 	-0.004896 	-0.004352 	-0.003789 	-0.003209 	-0.002616 	-0.002014 	-0.001408 	-0.000802 	-0.000203 	0.000385 	0.000954 	0.001499 	0.002014 	0.002491 	0.002924 	0.003308 	0.003636 	0.003903 	0.004104 	0.004236 	0.004295 	0.004280 	0.004188 	0.004021 	0.003779 	0.003464 	0.003079 	0.002628 	0.002114 	0.001544 	0.000921 	0.000252 	-0.000459 	-0.001222 	-0.001222 	
-0.004429 	-0.004429 	-0.004762 	-0.005069 	-0.005354 	-0.005615 	-0.005856 	-0.006078 	-0.006281 	-0.006468 	-0.006641 	-0.006800 	-0.006948 	-0.007086 	-0.007215 	-0.007337 	-0.007452 	-0.007561 	-0.007666 	-0.007768 	-0.007866 	-0.007963 	-0.008057 	-0.008150 	-0.008242 	-0.008333 	-0.008422 	-0.008511 	-0.008599 	-0.008686 	-0.008771 	-0.008854 	-0.008935 	-0.009013 	-0.009088 	-0.009159 	-0.009226 	-0.009286 	-0.009341 	-0.009388 	-0.009427 	-0.009457 	-0.009477 	-0.009486 	-0.009482 	-0.009464 	-0.009432 	-0.009384 	-0.009319 	-0.009235 	-0.009132 	-0.009007 	-0.008862 	-0.008693 	-0.008500 	-0.008282 	-0.008039 	-0.007769 	-0.007473 	-0.007150 	-0.006799 	-0.006422 	-0.006018 	-0.005589 	-0.005135 	-0.004657 	-0.004159 	-0.003641 	-0.003107 	-0.002560 	-0.002003 	-0.001440 	-0.000876 	-0.000315 	0.000237 	0.000775 	0.001293 	0.001786 	0.002248 	0.002672 	0.003053 	0.003386 	0.003665 	0.003885 	0.004044 	0.004137 	0.004162 	0.004117 	0.004003 	0.003818 	0.003564 	0.003244 	0.002860 	0.002416 	0.001916 	0.001364 	0.000766 	0.000126 	-0.000551 	-0.001275 	-0.001275 	
-0.003958 	-0.003958 	-0.004286 	-0.004589 	-0.004869 	-0.005127 	-0.005364 	-0.005582 	-0.005782 	-0.005967 	-0.006137 	-0.006293 	-0.006439 	-0.006574 	-0.006700 	-0.006818 	-0.006930 	-0.007037 	-0.007139 	-0.007237 	-0.007331 	-0.007423 	-0.007513 	-0.007602 	-0.007688 	-0.007774 	-0.007858 	-0.007941 	-0.008022 	-0.008102 	-0.008180 	-0.008255 	-0.008328 	-0.008398 	-0.008465 	-0.008527 	-0.008584 	-0.008635 	-0.008680 	-0.008717 	-0.008746 	-0.008766 	-0.008775 	-0.008774 	-0.008760 	-0.008732 	-0.008690 	-0.008633 	-0.008559 	-0.008467 	-0.008355 	-0.008224 	-0.008072 	-0.007899 	-0.007702 	-0.007482 	-0.007238 	-0.006969 	-0.006676 	-0.006357 	-0.006013 	-0.005645 	-0.005253 	-0.004838 	-0.004401 	-0.003944 	-0.003468 	-0.002977 	-0.002472 	-0.001957 	-0.001434 	-0.000909 	-0.000386 	0.000132 	0.000640 	0.001131 	0.001602 	0.002046 	0.002459 	0.002834 	0.003167 	0.003453 	0.003688 	0.003867 	0.003987 	0.004045 	0.004040 	0.003971 	0.003836 	0.003637 	0.003375 	0.003052 	0.002671 	0.002235 	0.001749 	0.001217 	0.000642 	0.000031 	-0.000614 	-0.001300 	-0.001300 	
-0.003512 	-0.003512 	-0.003835 	-0.004134 	-0.004409 	-0.004664 	-0.004897 	-0.005112 	-0.005309 	-0.005491 	-0.005657 	-0.005811 	-0.005954 	-0.006086 	-0.006209 	-0.006325 	-0.006434 	-0.006537 	-0.006635 	-0.006730 	-0.006821 	-0.006908 	-0.006994 	-0.007077 	-0.007159 	-0.007239 	-0.007317 	-0.007394 	-0.007469 	-0.007542 	-0.007612 	-0.007681 	-0.007746 	-0.007808 	-0.007866 	-0.007919 	-0.007967 	-0.008009 	-0.008045 	-0.008072 	-0.008092 	-0.008102 	-0.008102 	-0.008091 	-0.008067 	-0.008031 	-0.007980 	-0.007914 	-0.007831 	-0.007732 	-0.007614 	-0.007477 	-0.007320 	-0.007142 	-0.006943 	-0.006721 	-0.006477 	-0.006210 	-0.005920 	-0.005607 	-0.005271 	-0.004913 	-0.004533 	-0.004133 	-0.003713 	-0.003276 	-0.002824 	-0.002358 	-0.001881 	-0.001397 	-0.000909 	-0.000420 	0.000065 	0.000543 	0.001008 	0.001456 	0.001881 	0.002280 	0.002647 	0.002978 	0.003267 	0.003511 	0.003705 	0.003847 	0.003933 	0.003961 	0.003930 	0.003839 	0.003688 	0.003478 	0.003209 	0.002886 	0.002509 	0.002083 	0.001611 	0.001098 	0.000547 	-0.000037 	-0.000650 	-0.001301 	-0.001301 	
-0.003091 	-0.003091 	-0.003409 	-0.003703 	-0.003975 	-0.004225 	-0.004455 	-0.004667 	-0.004861 	-0.005039 	-0.005203 	-0.005354 	-0.005494 	-0.005623 	-0.005744 	-0.005856 	-0.005962 	-0.006062 	-0.006157 	-0.006247 	-0.006334 	-0.006418 	-0.006499 	-0.006577 	-0.006654 	-0.006728 	-0.006801 	-0.006871 	-0.006940 	-0.007006 	-0.007070 	-0.007131 	-0.007188 	-0.007242 	-0.007292 	-0.007337 	-0.007376 	-0.007410 	-0.007436 	-0.007455 	-0.007465 	-0.007466 	-0.007457 	-0.007437 	-0.007405 	-0.007360 	-0.007301 	-0.007227 	-0.007137 	-0.007031 	-0.006907 	-0.006765 	-0.006604 	-0.006423 	-0.006222 	-0.006000 	-0.005757 	-0.005492 	-0.005207 	-0.004900 	-0.004572 	-0.004225 	-0.003858 	-0.003472 	-0.003070 	-0.002653 	-0.002223 	-0.001783 	-0.001334 	-0.000880 	-0.000424 	0.000030 	0.000479 	0.000918 	0.001343 	0.001750 	0.002134 	0.002490 	0.002816 	0.003105 	0.003354 	0.003559 	0.003718 	0.003826 	0.003882 	0.003884 	0.003830 	0.003721 	0.003556 	0.003337 	0.003065 	0.002742 	0.002371 	0.001956 	0.001499 	0.001005 	0.000477 	-0.000080 	-0.000663 	-0.001280 	-0.001280 	
-0.002695 	-0.002695 	-0.003008 	-0.003298 	-0.003565 	-0.003812 	-0.004038 	-0.004246 	-0.004437 	-0.004612 	-0.004773 	-0.004921 	-0.005058 	-0.005185 	-0.005302 	-0.005411 	-0.005514 	-0.005610 	-0.005702 	-0.005788 	-0.005871 	-0.005951 	-0.006027 	-0.006101 	-0.006172 	-0.006241 	-0.006308 	-0.006373 	-0.006435 	-0.006495 	-0.006552 	-0.006605 	-0.006656 	-0.006702 	-0.006744 	-0.006781 	-0.006812 	-0.006837 	-0.006855 	-0.006865 	-0.006867 	-0.006859 	-0.006842 	-0.006813 	-0.006773 	-0.006720 	-0.006653 	-0.006572 	-0.006476 	-0.006364 	-0.006235 	-0.006089 	-0.005924 	-0.005741 	-0.005539 	-0.005317 	-0.005076 	-0.004815 	-0.004535 	-0.004235 	-0.003916 	-0.003579 	-0.003225 	-0.002856 	-0.002471 	-0.002074 	-0.001666 	-0.001250 	-0.000828 	-0.000403 	0.000022 	0.000443 	0.000856 	0.001259 	0.001646 	0.002015 	0.002360 	0.002678 	0.002965 	0.003216 	0.003429 	0.003600 	0.003726 	0.003805 	0.003834 	0.003813 	0.003740 	0.003615 	0.003440 	0.003214 	0.002940 	0.002620 	0.002256 	0.001852 	0.001410 	0.000935 	0.000430 	-0.000102 	-0.000656 	-0.001241 	-0.001241 	
-0.002323 	-0.002323 	-0.002631 	-0.002916 	-0.003180 	-0.003422 	-0.003645 	-0.003849 	-0.004037 	-0.004209 	-0.004367 	-0.004512 	-0.004646 	-0.004770 	-0.004884 	-0.004990 	-0.005090 	-0.005183 	-0.005270 	-0.005353 	-0.005432 	-0.005507 	-0.005579 	-0.005648 	-0.005715 	-0.005779 	-0.005840 	-0.005899 	-0.005955 	-0.006008 	-0.006058 	-0.006105 	-0.006148 	-0.006187 	-0.006221 	-0.006250 	-0.006274 	-0.006291 	-0.006300 	-0.006303 	-0.006296 	-0.006281 	-0.006255 	-0.006219 	-0.006171 	-0.006111 	-0.006038 	-0.005951 	-0.005849 	-0.005732 	-0.005598 	-0.005449 	-0.005282 	-0.005097 	-0.004895 	-0.004674 	-0.004435 	-0.004178 	-0.003904 	-0.003611 	-0.003302 	-0.002976 	-0.002636 	-0.002281 	-0.001914 	-0.001537 	-0.001151 	-0.000758 	-0.000362 	0.000034 	0.000429 	0.000819 	0.001200 	0.001568 	0.001921 	0.002254 	0.002563 	0.002845 	0.003096 	0.003314 	0.003494 	0.003633 	0.003730 	0.003783 	0.003789 	0.003748 	0.003659 	0.003522 	0.003338 	0.003108 	0.002833 	0.002517 	0.002161 	0.001768 	0.001342 	0.000885 	0.000402 	-0.000104 	-0.000631 	-0.001185 	-0.001185 	
