0.000000 	0.000047 	-0.001221 	-0.003545 	-0.006663 	-0.010323 	-0.014291 	-0.018364 	-0.022371 	-0.026175 	-0.029667 	-0.032771 	-0.035432 	-0.037618 	-0.039315 	-0.040520 	-0.041243 	-0.041499 	-0.041311 	-0.040705 	-0.039708 	-0.038349 	-0.036657 	-0.034660 	-0.032386 	-0.029862 	-0.027112 	-0.024161 	-0.021031 	-0.017743 	-0.014316 	-0.010770 	-0.007120 	-0.003383 	0.000426 	0.004292 	0.008203 	0.012145 	0.016107 	0.020076 	0.024041 	0.027991 	0.031916 	0.035803 	0.039644 	0.043426 	0.047139 	0.050772 	0.054314 	0.057752 	0.061076 	0.064272 	0.067328 	0.070230 	0.072964 	0.075515 	0.077868 	0.080007 	0.081915 	0.083573 	0.084962 	0.086064 	0.086858 	0.087322 	0.087434 	0.087172 	0.086512 	0.085431 	0.083905 	0.081911 	0.079428 	0.076436 	0.072918 	0.068860 	0.064256 	0.059106 	0.053418 	0.047217 	0.040538 	0.033439 	0.025998 	0.018319 	0.010535 	0.002810 	-0.004662 	-0.011659 	-0.017936 	-0.023241 	-0.027325 	-0.029969 	-0.031011 	-0.030374 	-0.028101 	-0.024375 	-0.019535 	-0.014082 	-0.008659 	-0.004019 	-0.000986 	-0.000469 	0.000000 	
0.000000 	0.000111 	-0.000972 	-0.003029 	-0.005835 	-0.009172 	-0.012838 	-0.016651 	-0.020456 	-0.024126 	-0.027560 	-0.030681 	-0.033433 	-0.035780 	-0.037701 	-0.039189 	-0.040244 	-0.040876 	-0.041101 	-0.040939 	-0.040410 	-0.039539 	-0.038350 	-0.036868 	-0.035117 	-0.033120 	-0.030900 	-0.028479 	-0.025878 	-0.023115 	-0.020210 	-0.017179 	-0.014040 	-0.010806 	-0.007495 	-0.004118 	-0.000689 	0.002779 	0.006274 	0.009784 	0.013298 	0.016805 	0.020293 	0.023752 	0.027172 	0.030540 	0.033847 	0.037080 	0.040229 	0.043282 	0.046227 	0.049052 	0.051743 	0.054287 	0.056670 	0.058878 	0.060896 	0.062707 	0.064296 	0.065644 	0.066734 	0.067547 	0.068064 	0.068265 	0.068129 	0.067635 	0.066763 	0.065492 	0.063801 	0.061673 	0.059088 	0.056033 	0.052496 	0.048471 	0.043958 	0.038966 	0.033514 	0.027634 	0.021373 	0.014799 	0.008000 	0.001087 	-0.005801 	-0.012497 	-0.018813 	-0.024536 	-0.029442 	-0.033303 	-0.035911 	-0.037091 	-0.036731 	-0.034808 	-0.031409 	-0.026751 	-0.021191 	-0.015224 	-0.009460 	-0.004600 	-0.001397 	-0.000677 	0.000000 	
0.000000 	0.000160 	-0.000768 	-0.002596 	-0.005131 	-0.008184 	-0.011576 	-0.015147 	-0.018758 	-0.022290 	-0.025649 	-0.028760 	-0.031567 	-0.034032 	-0.036128 	-0.037844 	-0.039175 	-0.040125 	-0.040704 	-0.040927 	-0.040809 	-0.040370 	-0.039631 	-0.038612 	-0.037333 	-0.035816 	-0.034082 	-0.032149 	-0.030036 	-0.027762 	-0.025343 	-0.022796 	-0.020137 	-0.017380 	-0.014539 	-0.011628 	-0.008659 	-0.005645 	-0.002599 	0.000470 	0.003548 	0.006625 	0.009690 	0.012733 	0.015742 	0.018706 	0.021614 	0.024456 	0.027220 	0.029893 	0.032465 	0.034923 	0.037254 	0.039445 	0.041483 	0.043352 	0.045038 	0.046527 	0.047801 	0.048845 	0.049641 	0.050171 	0.050419 	0.050364 	0.049989 	0.049275 	0.048203 	0.046756 	0.044917 	0.042671 	0.040004 	0.036908 	0.033377 	0.029412 	0.025019 	0.020217 	0.015031 	0.009504 	0.003691 	-0.002331 	-0.008467 	-0.014600 	-0.020588 	-0.026267 	-0.031454 	-0.035951 	-0.039554 	-0.042066 	-0.043313 	-0.043164 	-0.041553 	-0.038499 	-0.034128 	-0.028682 	-0.022527 	-0.016145 	-0.010115 	-0.005087 	-0.001750 	-0.000856 	0.000000 	
0.000000 	0.000197 	-0.000601 	-0.002234 	-0.004534 	-0.007336 	-0.010484 	-0.013834 	-0.017261 	-0.020656 	-0.023931 	-0.027014 	-0.029850 	-0.032398 	-0.034631 	-0.036532 	-0.038093 	-0.039313 	-0.040197 	-0.040754 	-0.040997 	-0.040941 	-0.040603 	-0.040000 	-0.039149 	-0.038070 	-0.036779 	-0.035295 	-0.033634 	-0.031813 	-0.029848 	-0.027754 	-0.025546 	-0.023237 	-0.020842 	-0.018373 	-0.015842 	-0.013262 	-0.010644 	-0.008000 	-0.005341 	-0.002678 	-0.000022 	0.002617 	0.005228 	0.007799 	0.010320 	0.012780 	0.015167 	0.017470 	0.019677 	0.021776 	0.023755 	0.025600 	0.027298 	0.028835 	0.030198 	0.031370 	0.032338 	0.033085 	0.033596 	0.033854 	0.033842 	0.033543 	0.032942 	0.032020 	0.030764 	0.029158 	0.027189 	0.024846 	0.022120 	0.019007 	0.015509 	0.011630 	0.007388 	0.002804 	-0.002085 	-0.007231 	-0.012569 	-0.018016 	-0.023473 	-0.028818 	-0.033910 	-0.038590 	-0.042683 	-0.046008 	-0.048383 	-0.049640 	-0.049641 	-0.048294 	-0.045571 	-0.041531 	-0.036327 	-0.030220 	-0.023579 	-0.016870 	-0.010639 	-0.005489 	-0.002050 	-0.001008 	0.000000 	
0.000000 	0.000224 	-0.000467 	-0.001934 	-0.004031 	-0.006613 	-0.009543 	-0.012693 	-0.015948 	-0.019212 	-0.022399 	-0.025442 	-0.028288 	-0.030896 	-0.033235 	-0.035286 	-0.037039 	-0.038487 	-0.039634 	-0.040483 	-0.041044 	-0.041329 	-0.041349 	-0.041120 	-0.040658 	-0.039976 	-0.039092 	-0.038021 	-0.036777 	-0.035377 	-0.033834 	-0.032164 	-0.030379 	-0.028492 	-0.026518 	-0.024467 	-0.022352 	-0.020185 	-0.017977 	-0.015738 	-0.013481 	-0.011216 	-0.008953 	-0.006704 	-0.004478 	-0.002288 	-0.000142 	0.001947 	0.003969 	0.005912 	0.007764 	0.009514 	0.011149 	0.012658 	0.014026 	0.015241 	0.016289 	0.017156 	0.017827 	0.018289 	0.018525 	0.018522 	0.018263 	0.017735 	0.016921 	0.015810 	0.014387 	0.012641 	0.010562 	0.008144 	0.005384 	0.002280 	-0.001159 	-0.004922 	-0.008986 	-0.013322 	-0.017886 	-0.022624 	-0.027464 	-0.032319 	-0.037086 	-0.041642 	-0.045849 	-0.049553 	-0.052594 	-0.054805 	-0.056030 	-0.056129 	-0.054995 	-0.052573 	-0.048870 	-0.043975 	-0.038064 	-0.031411 	-0.024380 	-0.017420 	-0.011046 	-0.005814 	-0.002301 	-0.001136 	0.000000 	
0.000000 	0.000242 	-0.000361 	-0.001687 	-0.003609 	-0.005999 	-0.008736 	-0.011705 	-0.014804 	-0.017942 	-0.021042 	-0.024040 	-0.026883 	-0.029530 	-0.031952 	-0.034126 	-0.036040 	-0.037684 	-0.039058 	-0.040162 	-0.041004 	-0.041591 	-0.041933 	-0.042042 	-0.041931 	-0.041612 	-0.041100 	-0.040409 	-0.039551 	-0.038541 	-0.037392 	-0.036117 	-0.034728 	-0.033239 	-0.031661 	-0.030006 	-0.028285 	-0.026510 	-0.024692 	-0.022841 	-0.020968 	-0.019084 	-0.017200 	-0.015324 	-0.013469 	-0.011645 	-0.009862 	-0.008130 	-0.006462 	-0.004868 	-0.003359 	-0.001946 	-0.000643 	0.000540 	0.001590 	0.002494 	0.003239 	0.003812 	0.004199 	0.004388 	0.004364 	0.004113 	0.003623 	0.002881 	0.001873 	0.000590 	-0.000980 	-0.002845 	-0.005010 	-0.007479 	-0.010250 	-0.013317 	-0.016669 	-0.020288 	-0.024146 	-0.028206 	-0.032420 	-0.036726 	-0.041050 	-0.045300 	-0.049371 	-0.053143 	-0.056481 	-0.059241 	-0.061276 	-0.062437 	-0.062591 	-0.061626 	-0.059466 	-0.056086 	-0.051526 	-0.045896 	-0.039392 	-0.032293 	-0.024958 	-0.017815 	-0.011347 	-0.006070 	-0.002510 	-0.001242 	0.000000 	
0.000000 	0.000253 	-0.000278 	-0.001485 	-0.003256 	-0.005480 	-0.008047 	-0.010855 	-0.013812 	-0.016834 	-0.019849 	-0.022798 	-0.025629 	-0.028304 	-0.030790 	-0.033066 	-0.035114 	-0.036927 	-0.038497 	-0.039827 	-0.040917 	-0.041773 	-0.042404 	-0.042818 	-0.043026 	-0.043039 	-0.042868 	-0.042526 	-0.042025 	-0.041377 	-0.040594 	-0.039688 	-0.038671 	-0.037554 	-0.036350 	-0.035068 	-0.033721 	-0.032318 	-0.030870 	-0.029388 	-0.027882 	-0.026363 	-0.024840 	-0.023323 	-0.021824 	-0.020351 	-0.018916 	-0.017529 	-0.016201 	-0.014942 	-0.013763 	-0.012675 	-0.011691 	-0.010821 	-0.010077 	-0.009471 	-0.009016 	-0.008723 	-0.008605 	-0.008675 	-0.008945 	-0.009426 	-0.010130 	-0.011068 	-0.012251 	-0.013686 	-0.015382 	-0.017343 	-0.019571 	-0.022065 	-0.024819 	-0.027824 	-0.031062 	-0.034510 	-0.038134 	-0.041893 	-0.045733 	-0.049588 	-0.053380 	-0.057017 	-0.060393 	-0.063391 	-0.065883 	-0.067735 	-0.068813 	-0.068990 	-0.068153 	-0.066218 	-0.063136 	-0.058911 	-0.053605 	-0.047352 	-0.040358 	-0.032904 	-0.025339 	-0.018073 	-0.011555 	-0.006263 	-0.002679 	-0.001328 	0.000000 	
0.000000 	0.000257 	-0.000215 	-0.001322 	-0.002965 	-0.005044 	-0.007462 	-0.010128 	-0.012957 	-0.015872 	-0.018808 	-0.021707 	-0.024522 	-0.027214 	-0.029751 	-0.032110 	-0.034274 	-0.036231 	-0.037974 	-0.039501 	-0.040812 	-0.041910 	-0.042801 	-0.043491 	-0.043989 	-0.044304 	-0.044447 	-0.044427 	-0.044255 	-0.043942 	-0.043500 	-0.042939 	-0.042270 	-0.041503 	-0.040650 	-0.039721 	-0.038726 	-0.037675 	-0.036579 	-0.035448 	-0.034291 	-0.033119 	-0.031941 	-0.030767 	-0.029607 	-0.028471 	-0.027370 	-0.026313 	-0.025310 	-0.024372 	-0.023510 	-0.022733 	-0.022054 	-0.021483 	-0.021030 	-0.020708 	-0.020528 	-0.020500 	-0.020637 	-0.020948 	-0.021446 	-0.022140 	-0.023040 	-0.024154 	-0.025492 	-0.027057 	-0.028856 	-0.030889 	-0.033155 	-0.035649 	-0.038361 	-0.041276 	-0.044373 	-0.047623 	-0.050989 	-0.054424 	-0.057869 	-0.061258 	-0.064508 	-0.067528 	-0.070214 	-0.072454 	-0.074127 	-0.075111 	-0.075287 	-0.074547 	-0.072801 	-0.069987 	-0.066083 	-0.061116 	-0.055171 	-0.048394 	-0.041002 	-0.033273 	-0.025547 	-0.018209 	-0.011680 	-0.006401 	-0.002813 	-0.001396 	0.000000 	
0.000000 	0.000257 	-0.000169 	-0.001192 	-0.002726 	-0.004681 	-0.006970 	-0.009510 	-0.012224 	-0.015043 	-0.017905 	-0.020757 	-0.023553 	-0.026254 	-0.028832 	-0.031261 	-0.033523 	-0.035606 	-0.037501 	-0.039203 	-0.040711 	-0.042025 	-0.043150 	-0.044091 	-0.044854 	-0.045446 	-0.045876 	-0.046153 	-0.046286 	-0.046285 	-0.046159 	-0.045920 	-0.045576 	-0.045137 	-0.044615 	-0.044017 	-0.043355 	-0.042637 	-0.041874 	-0.041076 	-0.040250 	-0.039408 	-0.038558 	-0.037711 	-0.036875 	-0.036061 	-0.035278 	-0.034535 	-0.033843 	-0.033212 	-0.032651 	-0.032171 	-0.031782 	-0.031494 	-0.031318 	-0.031264 	-0.031342 	-0.031563 	-0.031937 	-0.032473 	-0.033180 	-0.034068 	-0.035143 	-0.036414 	-0.037884 	-0.039557 	-0.041435 	-0.043516 	-0.045795 	-0.048263 	-0.050906 	-0.053706 	-0.056637 	-0.059664 	-0.062749 	-0.065838 	-0.068873 	-0.071783 	-0.074485 	-0.076890 	-0.078897 	-0.080398 	-0.081284 	-0.081445 	-0.080776 	-0.079188 	-0.076611 	-0.073007 	-0.068377 	-0.062766 	-0.056277 	-0.049070 	-0.041363 	-0.033431 	-0.025601 	-0.018237 	-0.011731 	-0.006489 	-0.002915 	-0.001448 	0.000000 	
0.000000 	0.000252 	-0.000137 	-0.001092 	-0.002533 	-0.004381 	-0.006557 	-0.008987 	-0.011601 	-0.014334 	-0.017129 	-0.019935 	-0.022711 	-0.025419 	-0.028029 	-0.030517 	-0.032864 	-0.035057 	-0.037085 	-0.038943 	-0.040627 	-0.042137 	-0.043474 	-0.044643 	-0.045646 	-0.046492 	-0.047186 	-0.047737 	-0.048152 	-0.048440 	-0.048610 	-0.048670 	-0.048630 	-0.048499 	-0.048287 	-0.048002 	-0.047653 	-0.047250 	-0.046802 	-0.046317 	-0.045806 	-0.045277 	-0.044740 	-0.044202 	-0.043675 	-0.043166 	-0.042685 	-0.042241 	-0.041845 	-0.041504 	-0.041230 	-0.041030 	-0.040916 	-0.040895 	-0.040979 	-0.041176 	-0.041497 	-0.041949 	-0.042541 	-0.043283 	-0.044181 	-0.045242 	-0.046473 	-0.047877 	-0.049457 	-0.051215 	-0.053149 	-0.055253 	-0.057519 	-0.059936 	-0.062485 	-0.065145 	-0.067884 	-0.070667 	-0.073449 	-0.076177 	-0.078787 	-0.081210 	-0.083363 	-0.085159 	-0.086501 	-0.087290 	-0.087425 	-0.086808 	-0.085353 	-0.082986 	-0.079658 	-0.075350 	-0.070082 	-0.063920 	-0.056977 	-0.049422 	-0.041474 	-0.033404 	-0.025521 	-0.018171 	-0.011717 	-0.006533 	-0.002988 	-0.001486 	0.000000 	
0.000000 	0.000243 	-0.000118 	-0.001016 	-0.002379 	-0.004136 	-0.006216 	-0.008550 	-0.011075 	-0.013731 	-0.016466 	-0.019231 	-0.021987 	-0.024698 	-0.027335 	-0.029874 	-0.032295 	-0.034585 	-0.036732 	-0.038729 	-0.040572 	-0.042257 	-0.043787 	-0.045162 	-0.046387 	-0.047465 	-0.048402 	-0.049206 	-0.049882 	-0.050438 	-0.050882 	-0.051222 	-0.051467 	-0.051624 	-0.051702 	-0.051710 	-0.051657 	-0.051550 	-0.051399 	-0.051212 	-0.050998 	-0.050765 	-0.050522 	-0.050279 	-0.050043 	-0.049823 	-0.049629 	-0.049469 	-0.049351 	-0.049286 	-0.049281 	-0.049346 	-0.049490 	-0.049720 	-0.050047 	-0.050478 	-0.051022 	-0.051687 	-0.052480 	-0.053407 	-0.054476 	-0.055690 	-0.057054 	-0.058570 	-0.060238 	-0.062056 	-0.064021 	-0.066124 	-0.068354 	-0.070694 	-0.073125 	-0.075620 	-0.078147 	-0.080665 	-0.083127 	-0.085478 	-0.087655 	-0.089587 	-0.091193 	-0.092390 	-0.093087 	-0.093192 	-0.092615 	-0.091272 	-0.089089 	-0.086012 	-0.082009 	-0.077079 	-0.071260 	-0.064630 	-0.057315 	-0.049488 	-0.041367 	-0.033214 	-0.025325 	-0.018023 	-0.011646 	-0.006538 	-0.003037 	-0.001511 	0.000000 	
0.000000 	0.000231 	-0.000110 	-0.000962 	-0.002260 	-0.003940 	-0.005937 	-0.008188 	-0.010636 	-0.013224 	-0.015905 	-0.018634 	-0.021371 	-0.024084 	-0.026743 	-0.029326 	-0.031813 	-0.034189 	-0.036442 	-0.038564 	-0.040549 	-0.042394 	-0.044098 	-0.045663 	-0.047089 	-0.048380 	-0.049542 	-0.050578 	-0.051496 	-0.052301 	-0.053000 	-0.053601 	-0.054111 	-0.054537 	-0.054888 	-0.055172 	-0.055395 	-0.055567 	-0.055696 	-0.055789 	-0.055855 	-0.055902 	-0.055938 	-0.055972 	-0.056012 	-0.056065 	-0.056141 	-0.056248 	-0.056394 	-0.056587 	-0.056835 	-0.057148 	-0.057532 	-0.057997 	-0.058549 	-0.059196 	-0.059945 	-0.060804 	-0.061777 	-0.062870 	-0.064088 	-0.065434 	-0.066910 	-0.068515 	-0.070247 	-0.072103 	-0.074075 	-0.076153 	-0.078322 	-0.080563 	-0.082853 	-0.085162 	-0.087455 	-0.089690 	-0.091818 	-0.093782 	-0.095520 	-0.096961 	-0.098028 	-0.098640 	-0.098715 	-0.098169 	-0.096922 	-0.094903 	-0.092054 	-0.088334 	-0.083730 	-0.078257 	-0.071966 	-0.064948 	-0.057335 	-0.049304 	-0.041069 	-0.032883 	-0.025027 	-0.017804 	-0.011526 	-0.006510 	-0.003063 	-0.001525 	0.000000 	
0.000000 	0.000217 	-0.000110 	-0.000925 	-0.002170 	-0.003785 	-0.005711 	-0.007892 	-0.010272 	-0.012802 	-0.015436 	-0.018131 	-0.020852 	-0.023566 	-0.026246 	-0.028867 	-0.031412 	-0.033865 	-0.036213 	-0.038447 	-0.040561 	-0.042551 	-0.044415 	-0.046151 	-0.047762 	-0.049250 	-0.050618 	-0.051870 	-0.053011 	-0.054047 	-0.054983 	-0.055827 	-0.056584 	-0.057262 	-0.057868 	-0.058409 	-0.058893 	-0.059327 	-0.059718 	-0.060075 	-0.060404 	-0.060714 	-0.061013 	-0.061308 	-0.061606 	-0.061917 	-0.062247 	-0.062604 	-0.062996 	-0.063431 	-0.063916 	-0.064459 	-0.065067 	-0.065748 	-0.066507 	-0.067351 	-0.068287 	-0.069320 	-0.070454 	-0.071693 	-0.073039 	-0.074495 	-0.076060 	-0.077732 	-0.079506 	-0.081376 	-0.083332 	-0.085361 	-0.087446 	-0.089565 	-0.091693 	-0.093796 	-0.095839 	-0.097776 	-0.099559 	-0.101129 	-0.102426 	-0.103379 	-0.103918 	-0.103965 	-0.103444 	-0.102282 	-0.100409 	-0.097767 	-0.094311 	-0.090016 	-0.084883 	-0.078940 	-0.072252 	-0.064918 	-0.057075 	-0.048901 	-0.040606 	-0.032431 	-0.024643 	-0.017523 	-0.011363 	-0.006451 	-0.003070 	-0.001530 	0.000000 	
0.000000 	0.000200 	-0.000118 	-0.000905 	-0.002106 	-0.003667 	-0.005533 	-0.007653 	-0.009975 	-0.012455 	-0.015047 	-0.017714 	-0.020421 	-0.023136 	-0.025833 	-0.028489 	-0.031086 	-0.033608 	-0.036041 	-0.038377 	-0.040608 	-0.042730 	-0.044739 	-0.046633 	-0.048414 	-0.050082 	-0.051640 	-0.053090 	-0.054438 	-0.055688 	-0.056845 	-0.057914 	-0.058902 	-0.059815 	-0.060659 	-0.061442 	-0.062169 	-0.062847 	-0.063485 	-0.064089 	-0.064665 	-0.065222 	-0.065767 	-0.066306 	-0.066848 	-0.067399 	-0.067966 	-0.068557 	-0.069179 	-0.069839 	-0.070544 	-0.071300 	-0.072114 	-0.072992 	-0.073940 	-0.074963 	-0.076066 	-0.077253 	-0.078528 	-0.079891 	-0.081346 	-0.082890 	-0.084522 	-0.086238 	-0.088032 	-0.089893 	-0.091811 	-0.093770 	-0.095749 	-0.097726 	-0.099672 	-0.101553 	-0.103330 	-0.104958 	-0.106387 	-0.107560 	-0.108417 	-0.108891 	-0.108916 	-0.108419 	-0.107333 	-0.105593 	-0.103139 	-0.099927 	-0.095924 	-0.091118 	-0.085524 	-0.079182 	-0.072166 	-0.064582 	-0.056572 	-0.048310 	-0.040001 	-0.031876 	-0.024185 	-0.017191 	-0.011163 	-0.006367 	-0.003060 	-0.001525 	0.000000 	
0.000000 	0.000182 	-0.000133 	-0.000898 	-0.002063 	-0.003579 	-0.005395 	-0.007464 	-0.009737 	-0.012173 	-0.014731 	-0.017373 	-0.020067 	-0.022784 	-0.025497 	-0.028185 	-0.030829 	-0.033412 	-0.035923 	-0.038352 	-0.040689 	-0.042931 	-0.045072 	-0.047111 	-0.049047 	-0.050881 	-0.052613 	-0.054248 	-0.055787 	-0.057235 	-0.058596 	-0.059875 	-0.061077 	-0.062209 	-0.063275 	-0.064282 	-0.065237 	-0.066145 	-0.067013 	-0.067847 	-0.068655 	-0.069443 	-0.070217 	-0.070985 	-0.071753 	-0.072528 	-0.073316 	-0.074125 	-0.074960 	-0.075828 	-0.076734 	-0.077686 	-0.078688 	-0.079746 	-0.080864 	-0.082046 	-0.083297 	-0.084619 	-0.086014 	-0.087482 	-0.089023 	-0.090634 	-0.092312 	-0.094051 	-0.095842 	-0.097673 	-0.099532 	-0.101399 	-0.103253 	-0.105069 	-0.106817 	-0.108460 	-0.109959 	-0.111269 	-0.112340 	-0.113116 	-0.113538 	-0.113545 	-0.113073 	-0.112058 	-0.110439 	-0.108159 	-0.105173 	-0.101443 	-0.096951 	-0.091697 	-0.085707 	-0.079032 	-0.071752 	-0.063979 	-0.055857 	-0.047556 	-0.039274 	-0.031232 	-0.023664 	-0.016815 	-0.010933 	-0.006261 	-0.003035 	-0.001513 	0.000000 	
0.000000 	0.000163 	-0.000153 	-0.000902 	-0.002039 	-0.003518 	-0.005293 	-0.007318 	-0.009550 	-0.011949 	-0.014477 	-0.017098 	-0.019782 	-0.022501 	-0.025229 	-0.027946 	-0.030632 	-0.033272 	-0.035854 	-0.038366 	-0.040800 	-0.043151 	-0.045413 	-0.047584 	-0.049663 	-0.051649 	-0.053543 	-0.055346 	-0.057062 	-0.058693 	-0.060244 	-0.061717 	-0.063119 	-0.064454 	-0.065727 	-0.066943 	-0.068109 	-0.069231 	-0.070313 	-0.071363 	-0.072386 	-0.073389 	-0.074377 	-0.075357 	-0.076336 	-0.077319 	-0.078311 	-0.079321 	-0.080352 	-0.081410 	-0.082502 	-0.083631 	-0.084803 	-0.086022 	-0.087292 	-0.088615 	-0.089994 	-0.091431 	-0.092926 	-0.094478 	-0.096085 	-0.097742 	-0.099445 	-0.101186 	-0.102953 	-0.104734 	-0.106513 	-0.108270 	-0.109981 	-0.111619 	-0.113154 	-0.114547 	-0.115760 	-0.116746 	-0.117457 	-0.117839 	-0.117836 	-0.117390 	-0.116443 	-0.114937 	-0.112818 	-0.110041 	-0.106567 	-0.102373 	-0.097449 	-0.091807 	-0.085483 	-0.078535 	-0.071050 	-0.063145 	-0.054960 	-0.046664 	-0.038446 	-0.030515 	-0.023091 	-0.016402 	-0.010676 	-0.006137 	-0.002997 	-0.001495 	0.000000 	
0.000000 	0.000142 	-0.000177 	-0.000915 	-0.002031 	-0.003480 	-0.005220 	-0.007209 	-0.009407 	-0.011775 	-0.014277 	-0.016881 	-0.019558 	-0.022279 	-0.025022 	-0.027764 	-0.030489 	-0.033181 	-0.035826 	-0.038415 	-0.040937 	-0.043388 	-0.045761 	-0.048053 	-0.050262 	-0.052388 	-0.054430 	-0.056389 	-0.058268 	-0.060068 	-0.061794 	-0.063447 	-0.065034 	-0.066557 	-0.068021 	-0.069432 	-0.070795 	-0.072114 	-0.073396 	-0.074646 	-0.075869 	-0.077071 	-0.078257 	-0.079434 	-0.080607 	-0.081781 	-0.082962 	-0.084155 	-0.085366 	-0.086598 	-0.087857 	-0.089147 	-0.090471 	-0.091833 	-0.093235 	-0.094680 	-0.096169 	-0.097701 	-0.099276 	-0.100892 	-0.102545 	-0.104228 	-0.105936 	-0.107658 	-0.109382 	-0.111094 	-0.112774 	-0.114403 	-0.115955 	-0.117402 	-0.118711 	-0.119846 	-0.120766 	-0.121426 	-0.121779 	-0.121774 	-0.121357 	-0.120476 	-0.119076 	-0.117109 	-0.114527 	-0.111294 	-0.107380 	-0.102773 	-0.097472 	-0.091500 	-0.084898 	-0.077735 	-0.070100 	-0.062111 	-0.053908 	-0.045655 	-0.037533 	-0.029738 	-0.022477 	-0.015960 	-0.010399 	-0.005996 	-0.002948 	-0.001471 	0.000000 	
0.000000 	0.000121 	-0.000204 	-0.000936 	-0.002035 	-0.003461 	-0.005173 	-0.007133 	-0.009301 	-0.011643 	-0.014124 	-0.016715 	-0.019385 	-0.022110 	-0.024866 	-0.027633 	-0.030393 	-0.033132 	-0.035835 	-0.038493 	-0.041096 	-0.043637 	-0.046111 	-0.048514 	-0.050843 	-0.053097 	-0.055275 	-0.057378 	-0.059406 	-0.061363 	-0.063249 	-0.065069 	-0.066826 	-0.068523 	-0.070165 	-0.071756 	-0.073300 	-0.074803 	-0.076269 	-0.077704 	-0.079111 	-0.080497 	-0.081866 	-0.083224 	-0.084575 	-0.085925 	-0.087278 	-0.088639 	-0.090012 	-0.091401 	-0.092810 	-0.094242 	-0.095701 	-0.097188 	-0.098705 	-0.100253 	-0.101831 	-0.103440 	-0.105077 	-0.106737 	-0.108416 	-0.110106 	-0.111799 	-0.113484 	-0.115146 	-0.116770 	-0.118336 	-0.119822 	-0.121201 	-0.122444 	-0.123519 	-0.124388 	-0.125012 	-0.125347 	-0.125346 	-0.124963 	-0.124148 	-0.122851 	-0.121025 	-0.118628 	-0.115620 	-0.111972 	-0.107666 	-0.102695 	-0.097070 	-0.090821 	-0.083997 	-0.076670 	-0.068935 	-0.060907 	-0.052727 	-0.044550 	-0.036550 	-0.028912 	-0.021829 	-0.015495 	-0.010104 	-0.005843 	-0.002890 	-0.001442 	0.000000 	
0.000000 	0.000099 	-0.000234 	-0.000964 	-0.002051 	-0.003458 	-0.005148 	-0.007083 	-0.009228 	-0.011548 	-0.014012 	-0.016591 	-0.019257 	-0.021985 	-0.024754 	-0.027544 	-0.030337 	-0.033118 	-0.035874 	-0.038595 	-0.041271 	-0.043895 	-0.046461 	-0.048965 	-0.051404 	-0.053775 	-0.056077 	-0.058312 	-0.060478 	-0.062578 	-0.064613 	-0.066586 	-0.068499 	-0.070357 	-0.072162 	-0.073919 	-0.075631 	-0.077303 	-0.078938 	-0.080543 	-0.082120 	-0.083675 	-0.085211 	-0.086735 	-0.088249 	-0.089758 	-0.091267 	-0.092779 	-0.094298 	-0.095827 	-0.097369 	-0.098926 	-0.100502 	-0.102096 	-0.103709 	-0.105342 	-0.106993 	-0.108659 	-0.110338 	-0.112024 	-0.113710 	-0.115389 	-0.117050 	-0.118679 	-0.120263 	-0.121784 	-0.123220 	-0.124549 	-0.125744 	-0.126774 	-0.127608 	-0.128207 	-0.128534 	-0.128547 	-0.128201 	-0.127452 	-0.126255 	-0.124565 	-0.122341 	-0.119546 	-0.116149 	-0.112130 	-0.107476 	-0.102190 	-0.096292 	-0.089817 	-0.082820 	-0.075378 	-0.067586 	-0.059561 	-0.051437 	-0.043366 	-0.035512 	-0.028048 	-0.021155 	-0.015011 	-0.009796 	-0.005680 	-0.002824 	-0.001410 	0.000000 	
0.000000 	0.000077 	-0.000267 	-0.000996 	-0.002076 	-0.003469 	-0.005141 	-0.007056 	-0.009181 	-0.011483 	-0.013934 	-0.016503 	-0.019166 	-0.021899 	-0.024680 	-0.027490 	-0.030313 	-0.033133 	-0.035937 	-0.038715 	-0.041457 	-0.044157 	-0.046807 	-0.049403 	-0.051941 	-0.054419 	-0.056835 	-0.059190 	-0.061482 	-0.063713 	-0.065885 	-0.067998 	-0.070056 	-0.072061 	-0.074016 	-0.075925 	-0.077790 	-0.079617 	-0.081408 	-0.083168 	-0.084900 	-0.086609 	-0.088298 	-0.089972 	-0.091633 	-0.093287 	-0.094935 	-0.096582 	-0.098231 	-0.099883 	-0.101542 	-0.103208 	-0.104882 	-0.106566 	-0.108258 	-0.109958 	-0.111663 	-0.113369 	-0.115072 	-0.116766 	-0.118443 	-0.120092 	-0.121703 	-0.123262 	-0.124752 	-0.126155 	-0.127449 	-0.128609 	-0.129610 	-0.130421 	-0.131009 	-0.131338 	-0.131370 	-0.131067 	-0.130386 	-0.129286 	-0.127726 	-0.125667 	-0.123073 	-0.119914 	-0.116167 	-0.111816 	-0.106859 	-0.101306 	-0.095182 	-0.088528 	-0.081405 	-0.073891 	-0.066083 	-0.058096 	-0.050060 	-0.042120 	-0.034431 	-0.027156 	-0.020461 	-0.014515 	-0.009478 	-0.005508 	-0.002752 	-0.001374 	0.000000 	
