0.000000 	0.014247 	0.027654 	0.040206 	0.051902 	0.062749 	0.072759 	0.081950 	0.090346 	0.097972 	0.104857 	0.111035 	0.116537 	0.121398 	0.125652 	0.129336 	0.132481 	0.135123 	0.137292 	0.139020 	0.140335 	0.141266 	0.141838 	0.142075 	0.141997 	0.141626 	0.140980 	0.140073 	0.138922 	0.137538 	0.135932 	0.134115 	0.132092 	0.129872 	0.127460 	0.124858 	0.122070 	0.119098 	0.115942 	0.112602 	0.109076 	0.105364 	0.101461 	0.097364 	0.093070 	0.088574 	0.083871 	0.078954 	0.073819 	0.068459 	0.062866 	0.057036 	0.050960 	0.044632 	0.038046 	0.031196 	0.024074 	0.016678 	0.009001 	0.001042 	-0.007201 	-0.015729 	-0.024538 	-0.033623 	-0.042976 	-0.052586 	-0.062435 	-0.072502 	-0.082759 	-0.093174 	-0.103703 	-0.114298 	-0.124899 	-0.135437 	-0.145833 	-0.155996 	-0.165824 	-0.175203 	-0.184010 	-0.192107 	-0.199353 	-0.205595 	-0.210678 	-0.214445 	-0.216742 	-0.217421 	-0.216346 	-0.213397 	-0.208475 	-0.201505 	-0.192443 	-0.181278 	-0.168032 	-0.152760 	-0.135553 	-0.116531 	-0.095843 	-0.073657 	-0.050158 	-0.025538 	0.000000 	
0.000000 	0.013788 	0.026770 	0.038930 	0.050270 	0.060796 	0.070520 	0.079459 	0.087636 	0.095074 	0.101802 	0.107849 	0.113246 	0.118026 	0.122220 	0.125861 	0.128982 	0.131613 	0.133785 	0.135527 	0.136866 	0.137827 	0.138436 	0.138714 	0.138683 	0.138360 	0.137763 	0.136908 	0.135807 	0.134473 	0.132917 	0.131147 	0.129170 	0.126993 	0.124620 	0.122056 	0.119302 	0.116361 	0.113233 	0.109917 	0.106412 	0.102717 	0.098828 	0.094743 	0.090458 	0.085967 	0.081268 	0.076353 	0.071218 	0.065857 	0.060264 	0.054433 	0.048358 	0.042032 	0.035452 	0.028610 	0.021503 	0.014127 	0.006479 	-0.001442 	-0.009636 	-0.018101 	-0.026832 	-0.035821 	-0.045060 	-0.054531 	-0.064218 	-0.074094 	-0.084131 	-0.094293 	-0.104534 	-0.114803 	-0.125039 	-0.135173 	-0.145125 	-0.154804 	-0.164110 	-0.172933 	-0.181152 	-0.188639 	-0.195257 	-0.200866 	-0.205323 	-0.208483 	-0.210208 	-0.210367 	-0.208840 	-0.205525 	-0.200340 	-0.193227 	-0.184156 	-0.173126 	-0.160169 	-0.145347 	-0.128752 	-0.110502 	-0.090742 	-0.069634 	-0.047351 	-0.024076 	0.000000 	
0.000000 	0.013340 	0.025906 	0.037683 	0.048674 	0.058884 	0.068326 	0.077016 	0.084974 	0.092224 	0.098792 	0.104704 	0.109992 	0.114684 	0.118811 	0.122404 	0.125493 	0.128106 	0.130273 	0.132021 	0.133375 	0.134360 	0.134998 	0.135311 	0.135319 	0.135038 	0.134486 	0.133676 	0.132621 	0.131333 	0.129822 	0.128095 	0.126161 	0.124024 	0.121690 	0.119162 	0.116442 	0.113531 	0.110430 	0.107139 	0.103657 	0.099981 	0.096109 	0.092039 	0.087766 	0.083286 	0.078595 	0.073688 	0.068560 	0.063206 	0.057620 	0.051798 	0.045733 	0.039420 	0.032856 	0.026037 	0.018957 	0.011617 	0.004013 	-0.003853 	-0.011981 	-0.020364 	-0.028998 	-0.037873 	-0.046975 	-0.056289 	-0.065791 	-0.075457 	-0.085253 	-0.095141 	-0.105075 	-0.115002 	-0.124859 	-0.134577 	-0.144076 	-0.153267 	-0.162051 	-0.170323 	-0.177966 	-0.184859 	-0.190875 	-0.195882 	-0.199748 	-0.202344 	-0.203544 	-0.203232 	-0.201306 	-0.197679 	-0.192283 	-0.185075 	-0.176037 	-0.165178 	-0.152537 	-0.138180 	-0.122200 	-0.104714 	-0.085860 	-0.065793 	-0.044678 	-0.022687 	0.000000 	
0.000000 	0.012902 	0.025061 	0.036463 	0.047111 	0.057011 	0.066174 	0.074616 	0.082357 	0.089417 	0.095822 	0.101598 	0.106772 	0.111372 	0.115427 	0.118965 	0.122015 	0.124604 	0.126760 	0.128506 	0.129869 	0.130870 	0.131532 	0.131873 	0.131914 	0.131669 	0.131156 	0.130386 	0.129373 	0.128127 	0.126657 	0.124972 	0.123077 	0.120979 	0.118681 	0.116188 	0.113500 	0.110620 	0.107548 	0.104283 	0.100824 	0.097170 	0.093318 	0.089265 	0.085009 	0.080544 	0.075867 	0.070974 	0.065860 	0.060520 	0.054950 	0.049145 	0.043100 	0.036812 	0.030276 	0.023491 	0.016453 	0.009162 	0.001617 	-0.006179 	-0.014222 	-0.022508 	-0.031026 	-0.039767 	-0.048714 	-0.057850 	-0.067149 	-0.076585 	-0.086121 	-0.095719 	-0.105330 	-0.114901 	-0.124368 	-0.133662 	-0.142703 	-0.151404 	-0.159671 	-0.167400 	-0.174483 	-0.180803 	-0.186242 	-0.190678 	-0.193992 	-0.196065 	-0.196786 	-0.196053 	-0.193778 	-0.189888 	-0.184329 	-0.177070 	-0.168103 	-0.157446 	-0.145143 	-0.131262 	-0.115897 	-0.099162 	-0.081190 	-0.062128 	-0.042134 	-0.021368 	0.000000 	
0.000000 	0.012473 	0.024233 	0.035267 	0.045578 	0.055172 	0.064060 	0.072256 	0.079780 	0.086650 	0.092891 	0.098528 	0.103584 	0.108088 	0.112066 	0.115544 	0.118550 	0.121109 	0.123247 	0.124986 	0.126351 	0.127363 	0.128042 	0.128406 	0.128474 	0.128261 	0.127781 	0.127048 	0.126072 	0.124864 	0.123433 	0.121786 	0.119929 	0.117867 	0.115605 	0.113145 	0.110490 	0.107641 	0.104598 	0.101360 	0.097927 	0.094297 	0.090468 	0.086437 	0.082201 	0.077756 	0.073099 	0.068226 	0.063133 	0.057815 	0.052268 	0.046490 	0.040475 	0.034221 	0.027726 	0.020987 	0.014003 	0.006776 	-0.000695 	-0.008405 	-0.016349 	-0.024519 	-0.032905 	-0.041494 	-0.050269 	-0.059209 	-0.068288 	-0.077477 	-0.086738 	-0.096031 	-0.105307 	-0.114510 	-0.123579 	-0.132442 	-0.141024 	-0.149239 	-0.156996 	-0.164195 	-0.170733 	-0.176503 	-0.181393 	-0.185293 	-0.188091 	-0.189683 	-0.189970 	-0.188863 	-0.186286 	-0.182179 	-0.176501 	-0.169230 	-0.160368 	-0.149939 	-0.137991 	-0.124594 	-0.109841 	-0.093843 	-0.076728 	-0.058635 	-0.039714 	-0.020116 	0.000000 	
0.000000 	0.012052 	0.023420 	0.034093 	0.044073 	0.053365 	0.061981 	0.069933 	0.077241 	0.083921 	0.089997 	0.095492 	0.100429 	0.104833 	0.108729 	0.112143 	0.115100 	0.117624 	0.119738 	0.121465 	0.122827 	0.123843 	0.124534 	0.124916 	0.125007 	0.124820 	0.124370 	0.123669 	0.122727 	0.121554 	0.120159 	0.118547 	0.116726 	0.114700 	0.112472 	0.110046 	0.107423 	0.104605 	0.101592 	0.098383 	0.094978 	0.091375 	0.087571 	0.083566 	0.079355 	0.074935 	0.070303 	0.065457 	0.060391 	0.055103 	0.049589 	0.043846 	0.037871 	0.031663 	0.025219 	0.018538 	0.011622 	0.004471 	-0.002912 	-0.010521 	-0.018349 	-0.026389 	-0.034627 	-0.043048 	-0.051635 	-0.060363 	-0.069207 	-0.078133 	-0.087106 	-0.096082 	-0.105011 	-0.113840 	-0.122504 	-0.130937 	-0.139061 	-0.146795 	-0.154051 	-0.160735 	-0.166749 	-0.171993 	-0.176363 	-0.179759 	-0.182080 	-0.183232 	-0.183128 	-0.181691 	-0.178857 	-0.174576 	-0.168818 	-0.161571 	-0.152843 	-0.142663 	-0.131084 	-0.118175 	-0.104029 	-0.088753 	-0.072468 	-0.055308 	-0.037413 	-0.018928 	0.000000 	
0.000000 	0.011639 	0.022622 	0.032939 	0.042593 	0.051587 	0.059934 	0.067645 	0.074737 	0.081228 	0.087138 	0.092489 	0.097304 	0.101605 	0.105417 	0.108763 	0.111666 	0.114150 	0.116236 	0.117945 	0.119299 	0.120316 	0.121014 	0.121410 	0.121519 	0.121355 	0.120931 	0.120258 	0.119347 	0.118206 	0.116844 	0.115266 	0.113479 	0.111487 	0.109293 	0.106900 	0.104310 	0.101524 	0.098542 	0.095364 	0.091989 	0.088415 	0.084641 	0.080665 	0.076483 	0.072094 	0.067493 	0.062679 	0.057648 	0.052397 	0.046924 	0.041226 	0.035301 	0.029148 	0.022767 	0.016157 	0.009320 	0.002259 	-0.005022 	-0.012517 	-0.020216 	-0.028110 	-0.036185 	-0.044424 	-0.052807 	-0.061310 	-0.069904 	-0.078557 	-0.087229 	-0.095878 	-0.104455 	-0.112903 	-0.121161 	-0.129163 	-0.136834 	-0.144095 	-0.150863 	-0.157048 	-0.162560 	-0.167303 	-0.171185 	-0.174111 	-0.175991 	-0.176743 	-0.176289 	-0.174564 	-0.171513 	-0.167099 	-0.161297 	-0.154105 	-0.145536 	-0.135624 	-0.124424 	-0.112005 	-0.098458 	-0.083885 	-0.068404 	-0.052141 	-0.035228 	-0.017801 	0.000000 	
0.000000 	0.011233 	0.021837 	0.031805 	0.041136 	0.049838 	0.057918 	0.065390 	0.072268 	0.078569 	0.084313 	0.089519 	0.094209 	0.098406 	0.102130 	0.105404 	0.108250 	0.110689 	0.112743 	0.114431 	0.115773 	0.116786 	0.117487 	0.117892 	0.118015 	0.117870 	0.117469 	0.116821 	0.115938 	0.114827 	0.113496 	0.111951 	0.110197 	0.108238 	0.106077 	0.103718 	0.101161 	0.098408 	0.095459 	0.092313 	0.088970 	0.085429 	0.081688 	0.077745 	0.073598 	0.069244 	0.064681 	0.059906 	0.054917 	0.049711 	0.044287 	0.038642 	0.032777 	0.026690 	0.020381 	0.013853 	0.007107 	0.000148 	-0.007018 	-0.014385 	-0.021941 	-0.029676 	-0.037575 	-0.045618 	-0.053785 	-0.062050 	-0.070383 	-0.078751 	-0.087115 	-0.095430 	-0.103648 	-0.111713 	-0.119565 	-0.127140 	-0.134364 	-0.141164 	-0.147458 	-0.153164 	-0.158195 	-0.162465 	-0.165888 	-0.168377 	-0.169855 	-0.170244 	-0.169480 	-0.167506 	-0.164277 	-0.159764 	-0.153951 	-0.146841 	-0.138453 	-0.128825 	-0.118010 	-0.106080 	-0.093122 	-0.079235 	-0.064531 	-0.049128 	-0.033153 	-0.016733 	0.000000 	
0.000000 	0.010833 	0.021065 	0.030688 	0.039702 	0.048114 	0.055931 	0.063165 	0.069830 	0.075943 	0.081520 	0.086581 	0.091145 	0.095234 	0.098868 	0.102067 	0.104853 	0.107245 	0.109263 	0.110926 	0.112252 	0.113257 	0.113957 	0.114368 	0.114502 	0.114373 	0.113991 	0.113367 	0.112509 	0.111426 	0.110125 	0.108610 	0.106888 	0.104962 	0.102834 	0.100509 	0.097986 	0.095267 	0.092352 	0.089241 	0.085934 	0.082429 	0.078724 	0.074819 	0.070711 	0.066397 	0.061877 	0.057148 	0.052207 	0.047054 	0.041687 	0.036105 	0.030308 	0.024297 	0.018072 	0.011636 	0.004993 	-0.001852 	-0.008892 	-0.016118 	-0.023520 	-0.031084 	-0.038793 	-0.046628 	-0.054568 	-0.062584 	-0.070647 	-0.078723 	-0.086770 	-0.094747 	-0.102604 	-0.110286 	-0.117735 	-0.124887 	-0.131675 	-0.138025 	-0.143862 	-0.149108 	-0.153683 	-0.157507 	-0.160501 	-0.162588 	-0.163697 	-0.163762 	-0.162724 	-0.160538 	-0.157167 	-0.152587 	-0.146792 	-0.139788 	-0.131600 	-0.122266 	-0.111841 	-0.100397 	-0.088017 	-0.074796 	-0.060841 	-0.046264 	-0.031184 	-0.015722 	0.000000 	
0.000000 	0.010439 	0.020304 	0.029587 	0.038289 	0.046415 	0.053972 	0.060971 	0.067425 	0.073348 	0.078759 	0.083674 	0.088111 	0.092091 	0.095632 	0.098755 	0.101477 	0.103819 	0.105798 	0.107433 	0.108739 	0.109733 	0.110430 	0.110843 	0.110986 	0.110869 	0.110505 	0.109901 	0.109067 	0.108010 	0.106737 	0.105252 	0.103561 	0.101667 	0.099574 	0.097282 	0.094794 	0.092111 	0.089233 	0.086159 	0.082890 	0.079424 	0.075760 	0.071896 	0.067832 	0.063564 	0.059093 	0.054416 	0.049531 	0.044438 	0.039136 	0.033625 	0.027906 	0.021980 	0.015848 	0.009515 	0.002986 	-0.003734 	-0.010637 	-0.017712 	-0.024947 	-0.032328 	-0.039838 	-0.047456 	-0.055158 	-0.062917 	-0.070702 	-0.078478 	-0.086206 	-0.093841 	-0.101336 	-0.108637 	-0.115688 	-0.122426 	-0.128787 	-0.134703 	-0.140101 	-0.144908 	-0.149052 	-0.152457 	-0.155053 	-0.156770 	-0.157544 	-0.157318 	-0.156043 	-0.153678 	-0.150196 	-0.145580 	-0.139828 	-0.132952 	-0.124978 	-0.115947 	-0.105915 	-0.094951 	-0.083136 	-0.070562 	-0.057328 	-0.043542 	-0.029316 	-0.014764 	0.000000 	
0.000000 	0.010051 	0.019555 	0.028503 	0.036897 	0.044740 	0.052039 	0.058805 	0.065049 	0.070786 	0.076030 	0.080798 	0.085108 	0.088977 	0.092425 	0.095468 	0.098125 	0.100414 	0.102351 	0.103954 	0.105238 	0.106219 	0.106909 	0.107322 	0.107471 	0.107365 	0.107015 	0.106431 	0.105619 	0.104587 	0.103340 	0.101885 	0.100225 	0.098363 	0.096303 	0.094046 	0.091595 	0.088949 	0.086109 	0.083075 	0.079847 	0.076423 	0.072803 	0.068986 	0.064970 	0.060755 	0.056338 	0.051719 	0.046897 	0.041871 	0.036643 	0.031211 	0.025578 	0.019746 	0.013717 	0.007497 	0.001091 	-0.005494 	-0.012249 	-0.019162 	-0.026221 	-0.033410 	-0.040711 	-0.048101 	-0.055558 	-0.063053 	-0.070554 	-0.078027 	-0.085431 	-0.092725 	-0.099859 	-0.106783 	-0.113442 	-0.119776 	-0.125724 	-0.131220 	-0.136198 	-0.140589 	-0.144326 	-0.147340 	-0.149567 	-0.150945 	-0.151418 	-0.150935 	-0.149454 	-0.146943 	-0.143380 	-0.138754 	-0.133067 	-0.126336 	-0.118589 	-0.109868 	-0.100229 	-0.089738 	-0.078475 	-0.066526 	-0.053986 	-0.040958 	-0.027546 	-0.013857 	0.000000 	
0.000000 	0.009668 	0.018816 	0.027434 	0.035524 	0.043088 	0.050133 	0.056668 	0.062704 	0.068254 	0.073332 	0.077954 	0.082135 	0.085894 	0.089245 	0.092208 	0.094797 	0.097031 	0.098925 	0.100494 	0.101754 	0.102718 	0.103399 	0.103810 	0.103962 	0.103865 	0.103529 	0.102961 	0.102170 	0.101161 	0.099941 	0.098515 	0.096885 	0.095057 	0.093031 	0.090810 	0.088396 	0.085789 	0.082990 	0.079998 	0.076814 	0.073437 	0.069865 	0.066099 	0.062136 	0.057977 	0.053621 	0.049067 	0.044314 	0.039363 	0.034215 	0.028870 	0.023332 	0.017602 	0.011686 	0.005588 	-0.000686 	-0.007127 	-0.013724 	-0.020467 	-0.027340 	-0.034328 	-0.041412 	-0.048568 	-0.055773 	-0.062998 	-0.070212 	-0.077378 	-0.084459 	-0.091411 	-0.098189 	-0.104742 	-0.111017 	-0.116958 	-0.122507 	-0.127600 	-0.132178 	-0.136175 	-0.139529 	-0.142180 	-0.144067 	-0.145137 	-0.145339 	-0.144630 	-0.142974 	-0.140345 	-0.136728 	-0.132115 	-0.126514 	-0.119943 	-0.112432 	-0.104026 	-0.094777 	-0.084752 	-0.074025 	-0.062681 	-0.050809 	-0.038504 	-0.025867 	-0.012999 	0.000000 	
0.000000 	0.009291 	0.018088 	0.026381 	0.034170 	0.041458 	0.048252 	0.054558 	0.060388 	0.065752 	0.070666 	0.075141 	0.079194 	0.082841 	0.086096 	0.088976 	0.091497 	0.093674 	0.095522 	0.097055 	0.098289 	0.099234 	0.099905 	0.100311 	0.100465 	0.100375 	0.100050 	0.099499 	0.098727 	0.097741 	0.096547 	0.095149 	0.093551 	0.091755 	0.089765 	0.087581 	0.085206 	0.082640 	0.079884 	0.076937 	0.073800 	0.070472 	0.066953 	0.063242 	0.059338 	0.055241 	0.050951 	0.046467 	0.041790 	0.036920 	0.031860 	0.026610 	0.021174 	0.015556 	0.009759 	0.003791 	-0.002341 	-0.008629 	-0.015061 	-0.021624 	-0.028305 	-0.035084 	-0.041944 	-0.048860 	-0.055808 	-0.062760 	-0.069683 	-0.076542 	-0.083300 	-0.089915 	-0.096341 	-0.102530 	-0.108432 	-0.113992 	-0.119156 	-0.123865 	-0.128062 	-0.131688 	-0.134685 	-0.136998 	-0.138574 	-0.139364 	-0.139325 	-0.138419 	-0.136617 	-0.133897 	-0.130249 	-0.125670 	-0.120171 	-0.113773 	-0.106507 	-0.098417 	-0.089555 	-0.079986 	-0.069781 	-0.059020 	-0.047789 	-0.036176 	-0.024278 	-0.012187 	0.000000 	
0.000000 	0.008920 	0.017370 	0.025342 	0.032835 	0.039852 	0.046396 	0.052476 	0.058102 	0.063282 	0.068031 	0.072361 	0.076286 	0.079820 	0.082978 	0.085775 	0.088225 	0.090344 	0.092145 	0.093641 	0.094846 	0.095771 	0.096429 	0.096830 	0.096984 	0.096900 	0.096585 	0.096049 	0.095296 	0.094333 	0.093164 	0.091794 	0.090227 	0.088465 	0.086511 	0.084366 	0.082031 	0.079509 	0.076798 	0.073899 	0.070812 	0.067537 	0.064074 	0.060423 	0.056582 	0.052552 	0.048334 	0.043926 	0.039331 	0.034550 	0.029584 	0.024436 	0.019110 	0.013610 	0.007941 	0.002111 	-0.003872 	-0.009999 	-0.016258 	-0.022635 	-0.029116 	-0.035681 	-0.042311 	-0.048983 	-0.055671 	-0.062346 	-0.068978 	-0.075531 	-0.081969 	-0.088249 	-0.094330 	-0.100164 	-0.105704 	-0.110897 	-0.115692 	-0.120035 	-0.123872 	-0.127149 	-0.129814 	-0.131816 	-0.133107 	-0.133646 	-0.133393 	-0.132317 	-0.130394 	-0.127607 	-0.123950 	-0.119424 	-0.114042 	-0.107827 	-0.100811 	-0.093037 	-0.084558 	-0.075435 	-0.065736 	-0.055537 	-0.044920 	-0.033968 	-0.022772 	-0.011419 	0.000000 	
0.000000 	0.008554 	0.016663 	0.024318 	0.031519 	0.038267 	0.044566 	0.050423 	0.055845 	0.060844 	0.065429 	0.069614 	0.073410 	0.076832 	0.079892 	0.082605 	0.084985 	0.087044 	0.088796 	0.090254 	0.091429 	0.092333 	0.092977 	0.093371 	0.093523 	0.093444 	0.093139 	0.092616 	0.091882 	0.090940 	0.089798 	0.088457 	0.086921 	0.085194 	0.083277 	0.081171 	0.078880 	0.076402 	0.073739 	0.070890 	0.067857 	0.064639 	0.061236 	0.057649 	0.053876 	0.049918 	0.045777 	0.041452 	0.036945 	0.032258 	0.027393 	0.022354 	0.017144 	0.011769 	0.006236 	0.000551 	-0.005277 	-0.011236 	-0.017316 	-0.023501 	-0.029775 	-0.036121 	-0.042518 	-0.048942 	-0.055367 	-0.061766 	-0.068107 	-0.074356 	-0.080477 	-0.086430 	-0.092173 	-0.097663 	-0.102851 	-0.107692 	-0.112135 	-0.116130 	-0.119628 	-0.122579 	-0.124935 	-0.126650 	-0.127684 	-0.127996 	-0.127556 	-0.126335 	-0.124315 	-0.121483 	-0.117836 	-0.113379 	-0.108126 	-0.102103 	-0.095340 	-0.087883 	-0.079780 	-0.071091 	-0.061882 	-0.052225 	-0.042195 	-0.031875 	-0.021346 	-0.010693 	0.000000 	
0.000000 	0.008193 	0.015966 	0.023309 	0.030222 	0.036705 	0.042761 	0.048397 	0.053619 	0.058437 	0.062860 	0.066900 	0.070569 	0.073878 	0.076841 	0.079469 	0.081777 	0.083776 	0.085479 	0.086896 	0.088041 	0.088922 	0.089551 	0.089937 	0.090087 	0.090011 	0.089715 	0.089206 	0.088490 	0.087570 	0.086453 	0.085141 	0.083638 	0.081946 	0.080068 	0.078004 	0.075756 	0.073326 	0.070713 	0.067919 	0.064942 	0.061785 	0.058446 	0.054926 	0.051225 	0.047345 	0.043285 	0.039048 	0.034635 	0.030048 	0.025290 	0.020366 	0.015280 	0.010037 	0.004644 	-0.000889 	-0.006555 	-0.012341 	-0.018235 	-0.024223 	-0.030288 	-0.036410 	-0.042570 	-0.048744 	-0.054906 	-0.061029 	-0.067081 	-0.073030 	-0.078839 	-0.084471 	-0.089886 	-0.095041 	-0.099892 	-0.104395 	-0.108503 	-0.112169 	-0.115348 	-0.117995 	-0.120065 	-0.121519 	-0.122318 	-0.122430 	-0.121826 	-0.120484 	-0.118389 	-0.115531 	-0.111911 	-0.107537 	-0.102424 	-0.096598 	-0.090092 	-0.082947 	-0.075214 	-0.066948 	-0.058213 	-0.049076 	-0.039610 	-0.029890 	-0.019996 	-0.010006 	0.000000 	
0.000000 	0.007837 	0.015279 	0.022315 	0.028944 	0.035165 	0.040982 	0.046400 	0.051424 	0.056063 	0.060325 	0.064222 	0.067763 	0.070960 	0.073825 	0.076369 	0.078604 	0.080542 	0.082195 	0.083572 	0.084685 	0.085543 	0.086156 	0.086532 	0.086680 	0.086607 	0.086319 	0.085823 	0.085125 	0.084227 	0.083136 	0.081854 	0.080384 	0.078728 	0.076890 	0.074869 	0.072668 	0.070287 	0.067727 	0.064989 	0.062072 	0.058979 	0.055707 	0.052260 	0.048636 	0.044837 	0.040865 	0.036720 	0.032406 	0.027925 	0.023280 	0.018477 	0.013519 	0.008414 	0.003168 	-0.002208 	-0.007707 	-0.013315 	-0.019019 	-0.024805 	-0.030656 	-0.036553 	-0.042475 	-0.048398 	-0.054297 	-0.060145 	-0.065911 	-0.071564 	-0.077068 	-0.082388 	-0.087483 	-0.092316 	-0.096843 	-0.101024 	-0.104813 	-0.108170 	-0.111050 	-0.113414 	-0.115221 	-0.116436 	-0.117025 	-0.116959 	-0.116214 	-0.114772 	-0.112621 	-0.109756 	-0.106178 	-0.101898 	-0.096933 	-0.091310 	-0.085060 	-0.078225 	-0.070854 	-0.062999 	-0.054720 	-0.046083 	-0.037156 	-0.028010 	-0.018719 	-0.009357 	0.000000 	
0.000000 	0.007487 	0.014603 	0.021336 	0.027685 	0.033649 	0.039230 	0.044431 	0.049260 	0.053721 	0.057825 	0.061579 	0.064993 	0.068079 	0.070846 	0.073306 	0.075469 	0.077346 	0.078947 	0.080283 	0.081363 	0.082197 	0.082793 	0.083160 	0.083305 	0.083234 	0.082955 	0.082472 	0.081791 	0.080916 	0.079851 	0.078599 	0.077163 	0.075545 	0.073748 	0.071772 	0.069619 	0.067290 	0.064785 	0.062106 	0.059253 	0.056226 	0.053027 	0.049655 	0.046112 	0.042400 	0.038519 	0.034472 	0.030262 	0.025892 	0.021365 	0.016687 	0.011864 	0.006901 	0.001808 	-0.003407 	-0.008733 	-0.014159 	-0.019670 	-0.025252 	-0.030886 	-0.036556 	-0.042238 	-0.047911 	-0.053549 	-0.059125 	-0.064609 	-0.069972 	-0.075178 	-0.080193 	-0.084981 	-0.089503 	-0.093721 	-0.097594 	-0.101083 	-0.104147 	-0.106750 	-0.108851 	-0.110417 	-0.111415 	-0.111816 	-0.111593 	-0.110729 	-0.109206 	-0.107017 	-0.104159 	-0.100637 	-0.096462 	-0.091652 	-0.086234 	-0.080240 	-0.073711 	-0.066692 	-0.059235 	-0.051398 	-0.043240 	-0.034828 	-0.026228 	-0.017510 	-0.008744 	0.000000 	
0.000000 	0.007143 	0.013937 	0.020372 	0.026446 	0.032156 	0.037504 	0.042493 	0.047128 	0.051414 	0.055360 	0.058973 	0.062262 	0.065237 	0.067907 	0.070282 	0.072372 	0.074188 	0.075738 	0.077032 	0.078080 	0.078889 	0.079468 	0.079825 	0.079966 	0.079897 	0.079626 	0.079156 	0.078493 	0.077640 	0.076602 	0.075381 	0.073980 	0.072402 	0.070647 	0.068717 	0.066615 	0.064340 	0.061893 	0.059276 	0.056489 	0.053533 	0.050408 	0.047116 	0.043658 	0.040036 	0.036251 	0.032307 	0.028205 	0.023950 	0.019547 	0.014999 	0.010315 	0.005500 	0.000563 	-0.004486 	-0.009637 	-0.014877 	-0.020192 	-0.025566 	-0.030984 	-0.036425 	-0.041868 	-0.047292 	-0.052671 	-0.057979 	-0.063187 	-0.068265 	-0.073181 	-0.077902 	-0.082393 	-0.086617 	-0.090539 	-0.094121 	-0.097326 	-0.100118 	-0.102461 	-0.104321 	-0.105666 	-0.106468 	-0.106700 	-0.106342 	-0.105376 	-0.103791 	-0.101580 	-0.098744 	-0.095288 	-0.091226 	-0.086576 	-0.081366 	-0.075627 	-0.069398 	-0.062723 	-0.055652 	-0.048238 	-0.040541 	-0.032620 	-0.024541 	-0.016367 	-0.008164 	0.000000 	
0.000000 	0.006804 	0.013282 	0.019424 	0.025226 	0.030686 	0.035805 	0.040584 	0.045028 	0.049142 	0.052932 	0.056405 	0.059570 	0.062435 	0.065008 	0.067299 	0.069317 	0.071071 	0.072570 	0.073822 	0.074836 	0.075621 	0.076182 	0.076529 	0.076666 	0.076600 	0.076336 	0.075879 	0.075234 	0.074405 	0.073394 	0.072205 	0.070840 	0.069301 	0.067591 	0.065709 	0.063659 	0.061440 	0.059054 	0.056502 	0.053784 	0.050901 	0.047855 	0.044646 	0.041277 	0.037749 	0.034065 	0.030226 	0.026238 	0.022103 	0.017826 	0.013414 	0.008872 	0.004208 	-0.000568 	-0.005448 	-0.010420 	-0.015472 	-0.020589 	-0.025755 	-0.030954 	-0.036167 	-0.041373 	-0.046550 	-0.051674 	-0.056718 	-0.061655 	-0.066456 	-0.071091 	-0.075528 	-0.079733 	-0.083673 	-0.087313 	-0.090620 	-0.093558 	-0.096095 	-0.098197 	-0.099834 	-0.100978 	-0.101603 	-0.101687 	-0.101212 	-0.100163 	-0.098531 	-0.096313 	-0.093510 	-0.090131 	-0.086189 	-0.081703 	-0.076701 	-0.071214 	-0.065279 	-0.058938 	-0.052240 	-0.045235 	-0.037978 	-0.030527 	-0.022942 	-0.015285 	-0.007617 	0.000000 	
0.000000 	0.006471 	0.012638 	0.018492 	0.024027 	0.029241 	0.034134 	0.038707 	0.042963 	0.046906 	0.050542 	0.053877 	0.056919 	0.059674 	0.062152 	0.064359 	0.066305 	0.067997 	0.069445 	0.070655 	0.071636 	0.072395 	0.072940 	0.073275 	0.073408 	0.073344 	0.073088 	0.072645 	0.072019 	0.071213 	0.070230 	0.069074 	0.067746 	0.066249 	0.064584 	0.062752 	0.060756 	0.058595 	0.056272 	0.053787 	0.051141 	0.048335 	0.045370 	0.042248 	0.038971 	0.035541 	0.031960 	0.028232 	0.024360 	0.020349 	0.016203 	0.011930 	0.007534 	0.003025 	-0.001588 	-0.006296 	-0.011087 	-0.015948 	-0.020866 	-0.025824 	-0.030805 	-0.035791 	-0.040761 	-0.045694 	-0.050566 	-0.055352 	-0.060025 	-0.064558 	-0.068921 	-0.073083 	-0.077015 	-0.080683 	-0.084057 	-0.087103 	-0.089791 	-0.092090 	-0.093970 	-0.095403 	-0.096364 	-0.096832 	-0.096785 	-0.096209 	-0.095092 	-0.093429 	-0.091216 	-0.088458 	-0.085163 	-0.081346 	-0.077028 	-0.072234 	-0.066995 	-0.061348 	-0.055332 	-0.048993 	-0.042380 	-0.035545 	-0.028543 	-0.021429 	-0.014261 	-0.007099 	0.000000 	
