0.000000 	0.014255 	0.027663 	0.040215 	0.051911 	0.062758 	0.072768 	0.081959 	0.090355 	0.097980 	0.104866 	0.111043 	0.116545 	0.121407 	0.125661 	0.129344 	0.132490 	0.135131 	0.137300 	0.139028 	0.140344 	0.141275 	0.141847 	0.142083 	0.142006 	0.141635 	0.140988 	0.140082 	0.138930 	0.137546 	0.135941 	0.134123 	0.132101 	0.129881 	0.127468 	0.124866 	0.122079 	0.119107 	0.115951 	0.112611 	0.109085 	0.105373 	0.101470 	0.097374 	0.093080 	0.088584 	0.083881 	0.078964 	0.073829 	0.068469 	0.062877 	0.057047 	0.050971 	0.044643 	0.038058 	0.031207 	0.024086 	0.016689 	0.009013 	0.001054 	-0.007189 	-0.015717 	-0.024525 	-0.033611 	-0.042964 	-0.052574 	-0.062423 	-0.072490 	-0.082748 	-0.093162 	-0.103692 	-0.114287 	-0.124889 	-0.135427 	-0.145824 	-0.155988 	-0.165817 	-0.175197 	-0.184004 	-0.192103 	-0.199349 	-0.205592 	-0.210677 	-0.214445 	-0.216744 	-0.217424 	-0.216350 	-0.213402 	-0.208481 	-0.201512 	-0.192452 	-0.181287 	-0.168041 	-0.152770 	-0.135563 	-0.116541 	-0.095852 	-0.073666 	-0.050167 	-0.025546 	0.000000 	
0.000000 	0.013796 	0.026778 	0.038938 	0.050278 	0.060804 	0.070528 	0.079468 	0.087645 	0.095083 	0.101811 	0.107858 	0.113255 	0.118034 	0.122228 	0.125870 	0.128990 	0.131622 	0.133794 	0.135535 	0.136874 	0.137835 	0.138444 	0.138722 	0.138691 	0.138368 	0.137771 	0.136916 	0.135815 	0.134482 	0.132925 	0.131155 	0.129178 	0.127001 	0.124629 	0.122064 	0.119311 	0.116370 	0.113241 	0.109925 	0.106421 	0.102726 	0.098837 	0.094752 	0.090467 	0.085977 	0.081277 	0.076363 	0.071228 	0.065868 	0.060275 	0.054444 	0.048369 	0.042043 	0.035463 	0.028621 	0.021514 	0.014139 	0.006491 	-0.001430 	-0.009624 	-0.018089 	-0.026820 	-0.035809 	-0.045048 	-0.054519 	-0.064206 	-0.074083 	-0.084120 	-0.094282 	-0.104523 	-0.114792 	-0.125030 	-0.135164 	-0.145117 	-0.154796 	-0.164103 	-0.172927 	-0.181147 	-0.188635 	-0.195254 	-0.200864 	-0.205322 	-0.208483 	-0.210210 	-0.210370 	-0.208844 	-0.205530 	-0.200346 	-0.193233 	-0.184163 	-0.173134 	-0.160178 	-0.145356 	-0.128760 	-0.110511 	-0.090751 	-0.069642 	-0.047359 	-0.024084 	0.000000 	
0.000000 	0.013348 	0.025914 	0.037691 	0.048682 	0.058892 	0.068334 	0.077024 	0.084983 	0.092232 	0.098800 	0.104713 	0.110000 	0.114692 	0.118819 	0.122412 	0.125501 	0.128114 	0.130281 	0.132029 	0.133383 	0.134368 	0.135006 	0.135319 	0.135327 	0.135046 	0.134494 	0.133684 	0.132629 	0.131341 	0.129830 	0.128104 	0.126169 	0.124033 	0.121699 	0.119170 	0.116450 	0.113539 	0.110439 	0.107148 	0.103666 	0.099990 	0.096118 	0.092048 	0.087775 	0.083295 	0.078605 	0.073698 	0.068570 	0.063216 	0.057631 	0.051808 	0.045743 	0.039431 	0.032867 	0.026048 	0.018969 	0.011628 	0.004025 	-0.003842 	-0.011969 	-0.020353 	-0.028987 	-0.037861 	-0.046964 	-0.056277 	-0.065780 	-0.075445 	-0.085242 	-0.095130 	-0.105064 	-0.114992 	-0.124850 	-0.134568 	-0.144068 	-0.153259 	-0.162044 	-0.170317 	-0.177961 	-0.184855 	-0.190872 	-0.195880 	-0.199747 	-0.202344 	-0.203545 	-0.203235 	-0.201310 	-0.197683 	-0.192288 	-0.185081 	-0.176043 	-0.165185 	-0.152545 	-0.138188 	-0.122208 	-0.104722 	-0.085867 	-0.065800 	-0.044685 	-0.022694 	0.000000 	
0.000000 	0.012910 	0.025068 	0.036471 	0.047119 	0.057018 	0.066182 	0.074624 	0.082364 	0.089425 	0.095830 	0.101606 	0.106779 	0.111380 	0.115434 	0.118973 	0.122023 	0.124612 	0.126767 	0.128514 	0.129877 	0.130878 	0.131539 	0.131881 	0.131921 	0.131677 	0.131163 	0.130394 	0.129381 	0.128135 	0.126665 	0.124980 	0.123085 	0.120987 	0.118690 	0.116196 	0.113509 	0.110628 	0.107556 	0.104291 	0.100833 	0.097179 	0.093327 	0.089275 	0.085018 	0.080554 	0.075877 	0.070984 	0.065870 	0.060531 	0.054961 	0.049155 	0.043111 	0.036823 	0.030287 	0.023502 	0.016464 	0.009173 	0.001629 	-0.006167 	-0.014211 	-0.022496 	-0.031015 	-0.039755 	-0.048703 	-0.057838 	-0.067138 	-0.076574 	-0.086111 	-0.095709 	-0.105320 	-0.114891 	-0.124359 	-0.133653 	-0.142695 	-0.151397 	-0.159665 	-0.167395 	-0.174478 	-0.180799 	-0.186239 	-0.190677 	-0.193991 	-0.196065 	-0.196787 	-0.196055 	-0.193781 	-0.189892 	-0.184334 	-0.177075 	-0.168109 	-0.157452 	-0.145149 	-0.131269 	-0.115904 	-0.099169 	-0.081197 	-0.062135 	-0.042139 	-0.021373 	0.000000 	
0.000000 	0.012480 	0.024240 	0.035274 	0.045585 	0.055179 	0.064067 	0.072264 	0.079787 	0.086658 	0.092899 	0.098535 	0.103592 	0.108096 	0.112073 	0.115552 	0.118558 	0.121117 	0.123254 	0.124994 	0.126359 	0.127370 	0.128049 	0.128414 	0.128482 	0.128269 	0.127789 	0.127055 	0.126080 	0.124872 	0.123441 	0.121793 	0.119937 	0.117875 	0.115613 	0.113154 	0.110499 	0.107649 	0.104606 	0.101368 	0.097936 	0.094306 	0.090477 	0.086446 	0.082210 	0.077765 	0.073109 	0.068236 	0.063142 	0.057825 	0.052279 	0.046500 	0.040486 	0.034232 	0.027737 	0.020998 	0.014014 	0.006787 	-0.000684 	-0.008393 	-0.016337 	-0.024508 	-0.032894 	-0.041483 	-0.050258 	-0.059198 	-0.068277 	-0.077466 	-0.086728 	-0.096021 	-0.105297 	-0.114501 	-0.123570 	-0.132434 	-0.141017 	-0.149232 	-0.156989 	-0.164190 	-0.170729 	-0.176500 	-0.181391 	-0.185291 	-0.188090 	-0.189683 	-0.189971 	-0.188865 	-0.186289 	-0.182183 	-0.176505 	-0.169235 	-0.160373 	-0.149945 	-0.137997 	-0.124600 	-0.109847 	-0.093849 	-0.076734 	-0.058641 	-0.039719 	-0.020120 	0.000000 	
0.000000 	0.012059 	0.023427 	0.034100 	0.044080 	0.053372 	0.061988 	0.069941 	0.077248 	0.083929 	0.090005 	0.095499 	0.100436 	0.104840 	0.108736 	0.112151 	0.115107 	0.117631 	0.119745 	0.121472 	0.122834 	0.123851 	0.124541 	0.124924 	0.125014 	0.124828 	0.124378 	0.123677 	0.122735 	0.121562 	0.120166 	0.118555 	0.116734 	0.114708 	0.112480 	0.110054 	0.107431 	0.104613 	0.101600 	0.098391 	0.094986 	0.091383 	0.087580 	0.083575 	0.079364 	0.074944 	0.070313 	0.065466 	0.060401 	0.055113 	0.049599 	0.043856 	0.037882 	0.031673 	0.025229 	0.018549 	0.011633 	0.004482 	-0.002901 	-0.010510 	-0.018338 	-0.026378 	-0.034616 	-0.043037 	-0.051624 	-0.060352 	-0.069196 	-0.078123 	-0.087096 	-0.096072 	-0.105002 	-0.113831 	-0.122496 	-0.130929 	-0.139054 	-0.146788 	-0.154045 	-0.160730 	-0.166745 	-0.171989 	-0.176361 	-0.179757 	-0.182079 	-0.183232 	-0.183129 	-0.181693 	-0.178859 	-0.174579 	-0.168822 	-0.161576 	-0.152848 	-0.142669 	-0.131089 	-0.118181 	-0.104035 	-0.088758 	-0.072473 	-0.055313 	-0.037418 	-0.018931 	0.000000 	
0.000000 	0.011646 	0.022629 	0.032946 	0.042599 	0.051594 	0.059941 	0.067652 	0.074744 	0.081235 	0.087145 	0.092496 	0.097311 	0.101612 	0.105424 	0.108770 	0.111673 	0.114157 	0.116243 	0.117952 	0.119306 	0.120323 	0.121021 	0.121417 	0.121526 	0.121362 	0.120938 	0.120265 	0.119354 	0.118213 	0.116851 	0.115274 	0.113486 	0.111494 	0.109300 	0.106908 	0.104318 	0.101532 	0.098550 	0.095372 	0.091997 	0.088424 	0.084650 	0.080673 	0.076492 	0.072103 	0.067502 	0.062689 	0.057658 	0.052407 	0.046934 	0.041236 	0.035311 	0.029158 	0.022777 	0.016167 	0.009330 	0.002269 	-0.005012 	-0.012506 	-0.020205 	-0.028099 	-0.036174 	-0.044413 	-0.052797 	-0.061300 	-0.069894 	-0.078547 	-0.087220 	-0.095869 	-0.104446 	-0.112894 	-0.121153 	-0.129155 	-0.136827 	-0.144089 	-0.150857 	-0.157044 	-0.162556 	-0.167300 	-0.171182 	-0.174109 	-0.175991 	-0.176743 	-0.176290 	-0.174566 	-0.171516 	-0.167102 	-0.161301 	-0.154109 	-0.145540 	-0.135629 	-0.124428 	-0.112010 	-0.098462 	-0.083890 	-0.068409 	-0.052145 	-0.035232 	-0.017804 	0.000000 	
0.000000 	0.011239 	0.021844 	0.031811 	0.041143 	0.049844 	0.057925 	0.065396 	0.072274 	0.078576 	0.084319 	0.089526 	0.094216 	0.098412 	0.102136 	0.105410 	0.108256 	0.110696 	0.112750 	0.114438 	0.115780 	0.116793 	0.117494 	0.117899 	0.118022 	0.117877 	0.117476 	0.116828 	0.115945 	0.114835 	0.113504 	0.111958 	0.110204 	0.108245 	0.106085 	0.103725 	0.101169 	0.098416 	0.095466 	0.092321 	0.088979 	0.085438 	0.081697 	0.077754 	0.073607 	0.069253 	0.064690 	0.059915 	0.054926 	0.049720 	0.044296 	0.038652 	0.032787 	0.026699 	0.020391 	0.013863 	0.007117 	0.000159 	-0.007008 	-0.014374 	-0.021931 	-0.029666 	-0.037564 	-0.045608 	-0.053775 	-0.062040 	-0.070373 	-0.078742 	-0.087106 	-0.095421 	-0.103639 	-0.111705 	-0.119558 	-0.127133 	-0.134358 	-0.141158 	-0.147453 	-0.153159 	-0.158191 	-0.162462 	-0.165885 	-0.168376 	-0.169854 	-0.170244 	-0.169481 	-0.167508 	-0.164279 	-0.159767 	-0.153955 	-0.146845 	-0.138457 	-0.128829 	-0.118014 	-0.106084 	-0.093126 	-0.079239 	-0.064534 	-0.049132 	-0.033156 	-0.016736 	0.000000 	
0.000000 	0.010839 	0.021071 	0.030694 	0.039708 	0.048120 	0.055937 	0.063172 	0.069837 	0.075949 	0.081526 	0.086587 	0.091152 	0.095241 	0.098874 	0.102074 	0.104859 	0.107252 	0.109270 	0.110933 	0.112258 	0.113263 	0.113964 	0.114374 	0.114509 	0.114380 	0.113998 	0.113374 	0.112516 	0.111433 	0.110132 	0.108617 	0.106895 	0.104969 	0.102842 	0.100516 	0.097993 	0.095274 	0.092360 	0.089249 	0.085942 	0.082437 	0.078733 	0.074827 	0.070719 	0.066406 	0.061886 	0.057157 	0.052216 	0.047063 	0.041697 	0.036115 	0.030318 	0.024306 	0.018082 	0.011646 	0.005003 	-0.001842 	-0.008882 	-0.016108 	-0.023510 	-0.031074 	-0.038783 	-0.046619 	-0.054558 	-0.062575 	-0.070638 	-0.078714 	-0.086762 	-0.094739 	-0.102596 	-0.110278 	-0.117728 	-0.124881 	-0.131669 	-0.138020 	-0.143857 	-0.149104 	-0.153680 	-0.157505 	-0.160499 	-0.162587 	-0.163697 	-0.163762 	-0.162725 	-0.160539 	-0.157168 	-0.152590 	-0.146795 	-0.139792 	-0.131603 	-0.122269 	-0.111845 	-0.100401 	-0.088020 	-0.074799 	-0.060844 	-0.046267 	-0.031187 	-0.015724 	0.000000 	
0.000000 	0.010444 	0.020310 	0.029593 	0.038295 	0.046421 	0.053978 	0.060977 	0.067431 	0.073355 	0.078765 	0.083680 	0.088118 	0.092097 	0.095639 	0.098761 	0.101484 	0.103825 	0.105805 	0.107439 	0.108745 	0.109739 	0.110436 	0.110849 	0.110992 	0.110876 	0.110511 	0.109908 	0.109074 	0.108017 	0.106744 	0.105259 	0.103568 	0.101674 	0.099581 	0.097289 	0.094801 	0.092118 	0.089240 	0.086167 	0.082898 	0.079432 	0.075768 	0.071904 	0.067840 	0.063573 	0.059101 	0.054424 	0.049540 	0.044447 	0.039145 	0.033635 	0.027915 	0.021989 	0.015858 	0.009525 	0.002995 	-0.003725 	-0.010627 	-0.017702 	-0.024938 	-0.032319 	-0.039829 	-0.047447 	-0.055149 	-0.062908 	-0.070693 	-0.078470 	-0.086198 	-0.093833 	-0.101328 	-0.108630 	-0.115681 	-0.122420 	-0.128782 	-0.134698 	-0.140096 	-0.144905 	-0.149049 	-0.152455 	-0.155051 	-0.156768 	-0.157543 	-0.157318 	-0.156044 	-0.153680 	-0.150198 	-0.145583 	-0.139831 	-0.132955 	-0.124981 	-0.115950 	-0.105919 	-0.094955 	-0.083139 	-0.070565 	-0.057331 	-0.043545 	-0.029318 	-0.014765 	0.000000 	
0.000000 	0.010056 	0.019560 	0.028509 	0.036902 	0.044745 	0.052045 	0.058811 	0.065055 	0.070791 	0.076035 	0.080804 	0.085114 	0.088983 	0.092431 	0.095474 	0.098131 	0.100420 	0.102357 	0.103960 	0.105245 	0.106225 	0.106915 	0.107328 	0.107477 	0.107371 	0.107022 	0.106437 	0.105625 	0.104593 	0.103347 	0.101892 	0.100231 	0.098370 	0.096310 	0.094054 	0.091602 	0.088956 	0.086116 	0.083083 	0.079854 	0.076431 	0.072811 	0.068994 	0.064979 	0.060763 	0.056346 	0.051727 	0.046905 	0.041880 	0.036651 	0.031220 	0.025587 	0.019755 	0.013726 	0.007506 	0.001100 	-0.005485 	-0.012239 	-0.019153 	-0.026212 	-0.033401 	-0.040702 	-0.048093 	-0.055549 	-0.063044 	-0.070546 	-0.078019 	-0.085424 	-0.092717 	-0.099852 	-0.106777 	-0.113436 	-0.119771 	-0.125719 	-0.131216 	-0.136194 	-0.140586 	-0.144323 	-0.147338 	-0.149565 	-0.150944 	-0.151417 	-0.150935 	-0.149455 	-0.146944 	-0.143381 	-0.138756 	-0.133070 	-0.126338 	-0.118591 	-0.109871 	-0.100232 	-0.089741 	-0.078477 	-0.066528 	-0.053988 	-0.040960 	-0.027547 	-0.013858 	0.000000 	
0.000000 	0.009674 	0.018821 	0.027440 	0.035529 	0.043093 	0.050138 	0.056673 	0.062709 	0.068259 	0.073337 	0.077959 	0.082141 	0.085899 	0.089251 	0.092213 	0.094803 	0.097037 	0.098931 	0.100500 	0.101760 	0.102724 	0.103405 	0.103816 	0.103968 	0.103871 	0.103535 	0.102967 	0.102176 	0.101168 	0.099948 	0.098521 	0.096892 	0.095063 	0.093038 	0.090817 	0.088403 	0.085796 	0.082997 	0.080006 	0.076821 	0.073444 	0.069873 	0.066106 	0.062144 	0.057985 	0.053629 	0.049075 	0.044322 	0.039371 	0.034223 	0.028879 	0.023341 	0.017611 	0.011695 	0.005596 	-0.000677 	-0.007118 	-0.013715 	-0.020458 	-0.027331 	-0.034320 	-0.041403 	-0.048560 	-0.055765 	-0.062990 	-0.070204 	-0.077371 	-0.084452 	-0.091404 	-0.098182 	-0.104736 	-0.111012 	-0.116953 	-0.122502 	-0.127596 	-0.132174 	-0.136172 	-0.139527 	-0.142178 	-0.144066 	-0.145136 	-0.145338 	-0.144630 	-0.142975 	-0.140347 	-0.136729 	-0.132117 	-0.126516 	-0.119945 	-0.112435 	-0.104028 	-0.094780 	-0.084754 	-0.074028 	-0.062683 	-0.050810 	-0.038506 	-0.025869 	-0.012999 	0.000000 	
0.000000 	0.009296 	0.018093 	0.026386 	0.034175 	0.041464 	0.048257 	0.054563 	0.060393 	0.065758 	0.070671 	0.075146 	0.079200 	0.082846 	0.086101 	0.088982 	0.091502 	0.093679 	0.095527 	0.097061 	0.098294 	0.099240 	0.099910 	0.100317 	0.100471 	0.100381 	0.100056 	0.099505 	0.098733 	0.097748 	0.096554 	0.095155 	0.093557 	0.091761 	0.089771 	0.087588 	0.085213 	0.082647 	0.079890 	0.076944 	0.073807 	0.070479 	0.066960 	0.063249 	0.059345 	0.055248 	0.050958 	0.046475 	0.041798 	0.036928 	0.031868 	0.026618 	0.021182 	0.015564 	0.009768 	0.003799 	-0.002333 	-0.008620 	-0.015052 	-0.021616 	-0.028296 	-0.035076 	-0.041936 	-0.048852 	-0.055801 	-0.062752 	-0.069675 	-0.076535 	-0.083293 	-0.089908 	-0.096334 	-0.102524 	-0.108426 	-0.113987 	-0.119151 	-0.123861 	-0.128058 	-0.131685 	-0.134683 	-0.136996 	-0.138573 	-0.139364 	-0.139325 	-0.138419 	-0.136617 	-0.133898 	-0.130250 	-0.125672 	-0.120173 	-0.113775 	-0.106509 	-0.098419 	-0.089558 	-0.079988 	-0.069783 	-0.059022 	-0.047790 	-0.036178 	-0.024278 	-0.012187 	0.000000 	
0.000000 	0.008925 	0.017375 	0.025347 	0.032840 	0.039856 	0.046401 	0.052481 	0.058107 	0.063287 	0.068036 	0.072366 	0.076291 	0.079825 	0.082983 	0.085780 	0.088231 	0.090349 	0.092150 	0.093646 	0.094851 	0.095777 	0.096435 	0.096836 	0.096990 	0.096905 	0.096591 	0.096054 	0.095302 	0.094338 	0.093170 	0.091800 	0.090233 	0.088471 	0.086517 	0.084372 	0.082038 	0.079515 	0.076804 	0.073905 	0.070819 	0.067544 	0.064081 	0.060430 	0.056589 	0.052559 	0.048341 	0.043934 	0.039339 	0.034558 	0.029592 	0.024444 	0.019118 	0.013618 	0.007949 	0.002119 	-0.003864 	-0.009991 	-0.016250 	-0.022627 	-0.029108 	-0.035673 	-0.042303 	-0.048975 	-0.055663 	-0.062339 	-0.068971 	-0.075525 	-0.081962 	-0.088243 	-0.094324 	-0.100159 	-0.105699 	-0.110893 	-0.115688 	-0.120031 	-0.123869 	-0.127146 	-0.129812 	-0.131814 	-0.133106 	-0.133645 	-0.133393 	-0.132317 	-0.130394 	-0.127608 	-0.123951 	-0.119425 	-0.114044 	-0.107829 	-0.100813 	-0.093039 	-0.084560 	-0.075437 	-0.065738 	-0.055539 	-0.044921 	-0.033969 	-0.022772 	-0.011419 	0.000000 	
0.000000 	0.008558 	0.016667 	0.024323 	0.031524 	0.038272 	0.044571 	0.050427 	0.055850 	0.060849 	0.065434 	0.069618 	0.073415 	0.076836 	0.079897 	0.082610 	0.084990 	0.087049 	0.088801 	0.090259 	0.091434 	0.092338 	0.092982 	0.093376 	0.093529 	0.093449 	0.093144 	0.092622 	0.091887 	0.090946 	0.089803 	0.088462 	0.086927 	0.085200 	0.083283 	0.081178 	0.078886 	0.076408 	0.073745 	0.070897 	0.067864 	0.064646 	0.061243 	0.057655 	0.053883 	0.049925 	0.045784 	0.041459 	0.036952 	0.032265 	0.027400 	0.022361 	0.017152 	0.011777 	0.006243 	0.000558 	-0.005269 	-0.011229 	-0.017308 	-0.023493 	-0.029768 	-0.036114 	-0.042510 	-0.048934 	-0.055360 	-0.061759 	-0.068101 	-0.074350 	-0.080471 	-0.086424 	-0.092168 	-0.097658 	-0.102847 	-0.107688 	-0.112131 	-0.116127 	-0.119625 	-0.122576 	-0.124933 	-0.126649 	-0.127683 	-0.127996 	-0.127556 	-0.126336 	-0.124316 	-0.121484 	-0.117837 	-0.113380 	-0.108128 	-0.102104 	-0.095342 	-0.087884 	-0.079782 	-0.071093 	-0.061884 	-0.052226 	-0.042196 	-0.031876 	-0.021346 	-0.010693 	0.000000 	
0.000000 	0.008197 	0.015970 	0.023314 	0.030226 	0.036709 	0.042766 	0.048401 	0.053624 	0.058441 	0.062865 	0.066905 	0.070573 	0.073883 	0.076845 	0.079474 	0.081782 	0.083781 	0.085483 	0.086901 	0.088046 	0.088927 	0.089556 	0.089942 	0.090092 	0.090016 	0.089721 	0.089211 	0.088495 	0.087576 	0.086459 	0.085147 	0.083644 	0.081952 	0.080073 	0.078010 	0.075762 	0.073332 	0.070719 	0.067925 	0.064949 	0.061791 	0.058452 	0.054932 	0.051232 	0.047352 	0.043292 	0.039055 	0.034642 	0.030055 	0.025297 	0.020373 	0.015287 	0.010044 	0.004652 	-0.000882 	-0.006548 	-0.012334 	-0.018228 	-0.024216 	-0.030281 	-0.036403 	-0.042563 	-0.048737 	-0.054900 	-0.061023 	-0.067075 	-0.073024 	-0.078834 	-0.084466 	-0.089881 	-0.095036 	-0.099888 	-0.104391 	-0.108499 	-0.112166 	-0.115346 	-0.117993 	-0.120063 	-0.121518 	-0.122317 	-0.122430 	-0.121826 	-0.120485 	-0.118389 	-0.115532 	-0.111912 	-0.107538 	-0.102425 	-0.096599 	-0.090093 	-0.082949 	-0.075215 	-0.066949 	-0.058214 	-0.049077 	-0.039610 	-0.029891 	-0.019996 	-0.010006 	0.000000 	
0.000000 	0.007841 	0.015283 	0.022319 	0.028948 	0.035170 	0.040987 	0.046404 	0.051428 	0.056067 	0.060329 	0.064226 	0.067767 	0.070964 	0.073829 	0.076373 	0.078609 	0.080547 	0.082199 	0.083576 	0.084689 	0.085547 	0.086160 	0.086537 	0.086685 	0.086612 	0.086324 	0.085828 	0.085130 	0.084233 	0.083141 	0.081859 	0.080389 	0.078734 	0.076895 	0.074875 	0.072673 	0.070293 	0.067733 	0.064995 	0.062078 	0.058985 	0.055714 	0.052266 	0.048642 	0.044844 	0.040871 	0.036727 	0.032413 	0.027932 	0.023287 	0.018483 	0.013526 	0.008421 	0.003175 	-0.002202 	-0.007700 	-0.013308 	-0.019013 	-0.024799 	-0.030650 	-0.036547 	-0.042468 	-0.048392 	-0.054291 	-0.060139 	-0.065906 	-0.071559 	-0.077063 	-0.082383 	-0.087479 	-0.092312 	-0.096840 	-0.101020 	-0.104810 	-0.108167 	-0.111048 	-0.113412 	-0.115220 	-0.116435 	-0.117024 	-0.116959 	-0.116214 	-0.114773 	-0.112622 	-0.109756 	-0.106179 	-0.101899 	-0.096934 	-0.091311 	-0.085061 	-0.078227 	-0.070855 	-0.063000 	-0.054721 	-0.046084 	-0.037156 	-0.028010 	-0.018719 	-0.009357 	0.000000 	
0.000000 	0.007491 	0.014606 	0.021340 	0.027689 	0.033653 	0.039234 	0.044435 	0.049264 	0.053725 	0.057829 	0.061583 	0.064998 	0.068083 	0.070850 	0.073310 	0.075473 	0.077350 	0.078951 	0.080287 	0.081368 	0.082202 	0.082798 	0.083165 	0.083309 	0.083239 	0.082959 	0.082477 	0.081796 	0.080921 	0.079856 	0.078604 	0.077168 	0.075550 	0.073753 	0.071777 	0.069624 	0.067295 	0.064791 	0.062112 	0.059259 	0.056232 	0.053033 	0.049661 	0.046118 	0.042406 	0.038525 	0.034478 	0.030268 	0.025898 	0.021371 	0.016694 	0.011870 	0.006908 	0.001815 	-0.003400 	-0.008727 	-0.014152 	-0.019664 	-0.025245 	-0.030880 	-0.036550 	-0.042232 	-0.047905 	-0.053543 	-0.059119 	-0.064604 	-0.069967 	-0.075173 	-0.080189 	-0.084977 	-0.089499 	-0.093717 	-0.097591 	-0.101080 	-0.104145 	-0.106747 	-0.108850 	-0.110416 	-0.111414 	-0.111815 	-0.111593 	-0.110729 	-0.109206 	-0.107018 	-0.104160 	-0.100638 	-0.096462 	-0.091653 	-0.086235 	-0.080241 	-0.073712 	-0.066693 	-0.059236 	-0.051398 	-0.043241 	-0.034828 	-0.026228 	-0.017510 	-0.008743 	0.000000 	
0.000000 	0.007146 	0.013940 	0.020376 	0.026449 	0.032159 	0.037507 	0.042496 	0.047131 	0.051418 	0.055364 	0.058977 	0.062266 	0.065241 	0.067911 	0.070286 	0.072376 	0.074192 	0.075742 	0.077036 	0.078084 	0.078893 	0.079472 	0.079829 	0.079970 	0.079902 	0.079630 	0.079161 	0.078498 	0.077645 	0.076607 	0.075386 	0.073985 	0.072406 	0.070652 	0.068722 	0.066620 	0.064345 	0.061898 	0.059281 	0.056494 	0.053538 	0.050414 	0.047122 	0.043664 	0.040042 	0.036257 	0.032313 	0.028211 	0.023956 	0.019553 	0.015005 	0.010321 	0.005506 	0.000569 	-0.004480 	-0.009631 	-0.014871 	-0.020186 	-0.025561 	-0.030978 	-0.036419 	-0.041863 	-0.047287 	-0.052666 	-0.057974 	-0.063182 	-0.068260 	-0.073177 	-0.077898 	-0.082389 	-0.086614 	-0.090536 	-0.094118 	-0.097324 	-0.100116 	-0.102459 	-0.104319 	-0.105665 	-0.106467 	-0.106700 	-0.106342 	-0.105376 	-0.103791 	-0.101581 	-0.098744 	-0.095289 	-0.091227 	-0.086577 	-0.081367 	-0.075628 	-0.069399 	-0.062723 	-0.055652 	-0.048239 	-0.040541 	-0.032621 	-0.024540 	-0.016366 	-0.008164 	0.000000 	
0.000000 	0.006807 	0.013285 	0.019427 	0.025229 	0.030690 	0.035808 	0.040588 	0.045032 	0.049146 	0.052936 	0.056409 	0.059574 	0.062438 	0.065012 	0.067303 	0.069321 	0.071075 	0.072573 	0.073826 	0.074840 	0.075625 	0.076186 	0.076533 	0.076670 	0.076604 	0.076340 	0.075884 	0.075239 	0.074409 	0.073399 	0.072210 	0.070845 	0.069306 	0.067595 	0.065714 	0.063664 	0.061445 	0.059059 	0.056507 	0.053789 	0.050906 	0.047860 	0.044652 	0.041283 	0.037755 	0.034070 	0.030232 	0.026243 	0.022108 	0.017832 	0.013419 	0.008877 	0.004214 	-0.000563 	-0.005443 	-0.010415 	-0.015466 	-0.020583 	-0.025750 	-0.030949 	-0.036162 	-0.041368 	-0.046545 	-0.051669 	-0.056713 	-0.061651 	-0.066452 	-0.071087 	-0.075524 	-0.079730 	-0.083670 	-0.087311 	-0.090617 	-0.093556 	-0.096093 	-0.098195 	-0.099833 	-0.100977 	-0.101603 	-0.101687 	-0.101212 	-0.100163 	-0.098531 	-0.096313 	-0.093511 	-0.090131 	-0.086189 	-0.081704 	-0.076702 	-0.071215 	-0.065279 	-0.058939 	-0.052240 	-0.045235 	-0.037978 	-0.030527 	-0.022942 	-0.015284 	-0.007616 	0.000000 	
0.000000 	0.006474 	0.012641 	0.018495 	0.024030 	0.029244 	0.034137 	0.038710 	0.042966 	0.046909 	0.050545 	0.053881 	0.056922 	0.059678 	0.062155 	0.064362 	0.066308 	0.068001 	0.069448 	0.070659 	0.071640 	0.072399 	0.072943 	0.073279 	0.073412 	0.073348 	0.073092 	0.072649 	0.072023 	0.071217 	0.070234 	0.069078 	0.067750 	0.066253 	0.064588 	0.062757 	0.060760 	0.058600 	0.056277 	0.053792 	0.051146 	0.048340 	0.045375 	0.042253 	0.038976 	0.035546 	0.031966 	0.028238 	0.024366 	0.020354 	0.016209 	0.011935 	0.007540 	0.003031 	-0.001583 	-0.006291 	-0.011082 	-0.015943 	-0.020861 	-0.025819 	-0.030800 	-0.035786 	-0.040757 	-0.045690 	-0.050562 	-0.055348 	-0.060021 	-0.064554 	-0.068917 	-0.073080 	-0.077012 	-0.080681 	-0.084054 	-0.087101 	-0.089789 	-0.092088 	-0.093968 	-0.095402 	-0.096364 	-0.096831 	-0.096784 	-0.096209 	-0.095092 	-0.093429 	-0.091216 	-0.088458 	-0.085164 	-0.081347 	-0.077029 	-0.072235 	-0.066996 	-0.061348 	-0.055332 	-0.048994 	-0.042381 	-0.035545 	-0.028543 	-0.021428 	-0.014261 	-0.007098 	0.000000 	
