0.000000 	0.000051 	-0.000304 	-0.001036 	-0.002110 	-0.003493 	-0.005151 	-0.007050 	-0.009159 	-0.011447 	-0.013885 	-0.016447 	-0.019108 	-0.021845 	-0.024637 	-0.027467 	-0.030316 	-0.033171 	-0.036019 	-0.038849 	-0.041651 	-0.044419 	-0.047144 	-0.049824 	-0.052453 	-0.055028 	-0.057549 	-0.060013 	-0.062420 	-0.064771 	-0.067067 	-0.069308 	-0.071498 	-0.073637 	-0.075730 	-0.077777 	-0.079783 	-0.081751 	-0.083684 	-0.085585 	-0.087458 	-0.089306 	-0.091133 	-0.092942 	-0.094736 	-0.096518 	-0.098290 	-0.100057 	-0.101819 	-0.103578 	-0.105336 	-0.107093 	-0.108850 	-0.110606 	-0.112360 	-0.114109 	-0.115850 	-0.117579 	-0.119289 	-0.120973 	-0.122623 	-0.124227 	-0.125772 	-0.127244 	-0.128626 	-0.129898 	-0.131037 	-0.132021 	-0.132820 	-0.133405 	-0.133745 	-0.133804 	-0.133546 	-0.132934 	-0.131930 	-0.130495 	-0.128594 	-0.126191 	-0.123258 	-0.119769 	-0.115709 	-0.111068 	-0.105852 	-0.100076 	-0.093771 	-0.086985 	-0.079780 	-0.072236 	-0.064449 	-0.056533 	-0.048613 	-0.040827 	-0.033321 	-0.026248 	-0.019762 	-0.014018 	-0.009163 	-0.005342 	-0.002687 	-0.001336 	0.000000 	
0.000000 	0.000028 	-0.000339 	-0.001075 	-0.002148 	-0.003523 	-0.005170 	-0.007056 	-0.009152 	-0.011429 	-0.013858 	-0.016414 	-0.019074 	-0.021815 	-0.024618 	-0.027464 	-0.030338 	-0.033224 	-0.036111 	-0.038988 	-0.041844 	-0.044673 	-0.047468 	-0.050223 	-0.052934 	-0.055597 	-0.058212 	-0.060775 	-0.063287 	-0.065747 	-0.068155 	-0.070513 	-0.072822 	-0.075084 	-0.077301 	-0.079475 	-0.081608 	-0.083704 	-0.085765 	-0.087794 	-0.089794 	-0.091767 	-0.093717 	-0.095647 	-0.097558 	-0.099454 	-0.101335 	-0.103206 	-0.105066 	-0.106916 	-0.108758 	-0.110591 	-0.112414 	-0.114227 	-0.116026 	-0.117808 	-0.119570 	-0.121305 	-0.123006 	-0.124666 	-0.126273 	-0.127817 	-0.129284 	-0.130657 	-0.131919 	-0.133050 	-0.134028 	-0.134827 	-0.135421 	-0.135779 	-0.135872 	-0.135665 	-0.135125 	-0.134216 	-0.132904 	-0.131154 	-0.128933 	-0.126214 	-0.122971 	-0.119187 	-0.114849 	-0.109958 	-0.104523 	-0.098565 	-0.092121 	-0.085241 	-0.077990 	-0.070450 	-0.062716 	-0.054897 	-0.047114 	-0.039498 	-0.032186 	-0.025322 	-0.019048 	-0.013507 	-0.008834 	-0.005160 	-0.002605 	-0.001295 	0.000000 	
0.000000 	0.000006 	-0.000375 	-0.001117 	-0.002189 	-0.003560 	-0.005199 	-0.007075 	-0.009160 	-0.011427 	-0.013848 	-0.016400 	-0.019059 	-0.021805 	-0.024617 	-0.027478 	-0.030374 	-0.033288 	-0.036210 	-0.039128 	-0.042034 	-0.044918 	-0.047774 	-0.050596 	-0.053381 	-0.056124 	-0.058823 	-0.061476 	-0.064082 	-0.066641 	-0.069151 	-0.071615 	-0.074032 	-0.076404 	-0.078733 	-0.081021 	-0.083269 	-0.085480 	-0.087655 	-0.089799 	-0.091912 	-0.093997 	-0.096056 	-0.098092 	-0.100106 	-0.102101 	-0.104077 	-0.106036 	-0.107979 	-0.109905 	-0.111816 	-0.113709 	-0.115583 	-0.117436 	-0.119264 	-0.121065 	-0.122831 	-0.124557 	-0.126235 	-0.127855 	-0.129407 	-0.130877 	-0.132252 	-0.133515 	-0.134648 	-0.135630 	-0.136438 	-0.137048 	-0.137434 	-0.137566 	-0.137414 	-0.136948 	-0.136134 	-0.134941 	-0.133337 	-0.131291 	-0.128776 	-0.125767 	-0.122245 	-0.118198 	-0.113620 	-0.108516 	-0.102901 	-0.096801 	-0.090256 	-0.083320 	-0.076059 	-0.068555 	-0.060900 	-0.053202 	-0.045576 	-0.038145 	-0.031039 	-0.024390 	-0.018332 	-0.012994 	-0.008502 	-0.004974 	-0.002520 	-0.001253 	0.000000 	
0.000000 	-0.000015 	-0.000410 	-0.001160 	-0.002233 	-0.003601 	-0.005234 	-0.007103 	-0.009180 	-0.011438 	-0.013853 	-0.016401 	-0.019059 	-0.021808 	-0.024629 	-0.027504 	-0.030418 	-0.033358 	-0.036310 	-0.039266 	-0.042214 	-0.045147 	-0.048058 	-0.050941 	-0.053791 	-0.056606 	-0.059381 	-0.062114 	-0.064805 	-0.067451 	-0.070053 	-0.072611 	-0.075126 	-0.077597 	-0.080026 	-0.082416 	-0.084766 	-0.087080 	-0.089358 	-0.091602 	-0.093815 	-0.095999 	-0.098154 	-0.100282 	-0.102386 	-0.104465 	-0.106521 	-0.108554 	-0.110565 	-0.112553 	-0.114517 	-0.116454 	-0.118364 	-0.120243 	-0.122086 	-0.123889 	-0.125646 	-0.127349 	-0.128989 	-0.130557 	-0.132040 	-0.133425 	-0.134698 	-0.135841 	-0.136836 	-0.137662 	-0.138296 	-0.138715 	-0.138891 	-0.138798 	-0.138407 	-0.137689 	-0.136613 	-0.135150 	-0.133271 	-0.130951 	-0.128165 	-0.124894 	-0.121124 	-0.116848 	-0.112064 	-0.106783 	-0.101025 	-0.094819 	-0.088209 	-0.081251 	-0.074012 	-0.066571 	-0.059022 	-0.051465 	-0.044012 	-0.036778 	-0.029885 	-0.023457 	-0.017616 	-0.012482 	-0.008170 	-0.004787 	-0.002433 	-0.001210 	0.000000 	
0.000000 	-0.000036 	-0.000446 	-0.001203 	-0.002280 	-0.003646 	-0.005274 	-0.007137 	-0.009207 	-0.011458 	-0.013868 	-0.016412 	-0.019070 	-0.021821 	-0.024649 	-0.027535 	-0.030466 	-0.033427 	-0.036407 	-0.039394 	-0.042380 	-0.045356 	-0.048316 	-0.051252 	-0.054161 	-0.057039 	-0.059881 	-0.062686 	-0.065452 	-0.068177 	-0.070861 	-0.073503 	-0.076103 	-0.078663 	-0.081182 	-0.083661 	-0.086102 	-0.088506 	-0.090874 	-0.093207 	-0.095508 	-0.097776 	-0.100013 	-0.102221 	-0.104400 	-0.106551 	-0.108673 	-0.110767 	-0.112831 	-0.114866 	-0.116869 	-0.118837 	-0.120769 	-0.122659 	-0.124503 	-0.126295 	-0.128028 	-0.129695 	-0.131285 	-0.132788 	-0.134191 	-0.135481 	-0.136643 	-0.137658 	-0.138508 	-0.139173 	-0.139630 	-0.139856 	-0.139825 	-0.139511 	-0.138888 	-0.137926 	-0.136600 	-0.134883 	-0.132750 	-0.130177 	-0.127145 	-0.123640 	-0.119652 	-0.115178 	-0.110222 	-0.104799 	-0.098932 	-0.092654 	-0.086013 	-0.079063 	-0.071873 	-0.064522 	-0.057098 	-0.049701 	-0.042433 	-0.035406 	-0.028733 	-0.022529 	-0.016906 	-0.011974 	-0.007840 	-0.004599 	-0.002344 	-0.001166 	0.000000 	
0.000000 	-0.000057 	-0.000481 	-0.001247 	-0.002327 	-0.003693 	-0.005318 	-0.007175 	-0.009239 	-0.011485 	-0.013889 	-0.016429 	-0.019086 	-0.021840 	-0.024673 	-0.027568 	-0.030513 	-0.033492 	-0.036495 	-0.039510 	-0.042529 	-0.045542 	-0.048544 	-0.051527 	-0.054488 	-0.057420 	-0.060322 	-0.063190 	-0.066022 	-0.068816 	-0.071572 	-0.074288 	-0.076965 	-0.079601 	-0.082199 	-0.084757 	-0.087277 	-0.089760 	-0.092206 	-0.094616 	-0.096991 	-0.099332 	-0.101640 	-0.103914 	-0.106155 	-0.108363 	-0.110538 	-0.112679 	-0.114784 	-0.116852 	-0.118881 	-0.120866 	-0.122806 	-0.124694 	-0.126525 	-0.128294 	-0.129992 	-0.131610 	-0.133138 	-0.134566 	-0.135880 	-0.137066 	-0.138108 	-0.138989 	-0.139690 	-0.140191 	-0.140470 	-0.140504 	-0.140269 	-0.139740 	-0.138892 	-0.137699 	-0.136137 	-0.134183 	-0.131813 	-0.129010 	-0.125758 	-0.122046 	-0.117869 	-0.113228 	-0.108132 	-0.102599 	-0.096655 	-0.090338 	-0.083693 	-0.076780 	-0.069664 	-0.062424 	-0.055145 	-0.047921 	-0.040850 	-0.034038 	-0.027588 	-0.021609 	-0.016203 	-0.011472 	-0.007513 	-0.004413 	-0.002254 	-0.001122 	0.000000 	
0.000000 	-0.000077 	-0.000515 	-0.001290 	-0.002374 	-0.003740 	-0.005363 	-0.007216 	-0.009274 	-0.011514 	-0.013913 	-0.016450 	-0.019105 	-0.021859 	-0.024696 	-0.027599 	-0.030554 	-0.033548 	-0.036570 	-0.039609 	-0.042655 	-0.045701 	-0.048739 	-0.051763 	-0.054767 	-0.057748 	-0.060701 	-0.063624 	-0.066514 	-0.069368 	-0.072186 	-0.074967 	-0.077710 	-0.080414 	-0.083079 	-0.085705 	-0.088294 	-0.090844 	-0.093356 	-0.095832 	-0.098270 	-0.100672 	-0.103036 	-0.105365 	-0.107656 	-0.109909 	-0.112124 	-0.114299 	-0.116432 	-0.118520 	-0.120562 	-0.122552 	-0.124487 	-0.126361 	-0.128168 	-0.129901 	-0.131551 	-0.133111 	-0.134568 	-0.135911 	-0.137127 	-0.138201 	-0.139118 	-0.139860 	-0.140409 	-0.140744 	-0.140845 	-0.140690 	-0.140256 	-0.139519 	-0.138456 	-0.137044 	-0.135262 	-0.133087 	-0.130502 	-0.127492 	-0.124044 	-0.120152 	-0.115814 	-0.111036 	-0.105830 	-0.100217 	-0.094227 	-0.087897 	-0.081278 	-0.074425 	-0.067405 	-0.060295 	-0.053175 	-0.046137 	-0.039272 	-0.032679 	-0.026456 	-0.020701 	-0.015511 	-0.010978 	-0.007190 	-0.004227 	-0.002164 	-0.001077 	0.000000 	
0.000000 	-0.000097 	-0.000548 	-0.001332 	-0.002420 	-0.003787 	-0.005408 	-0.007257 	-0.009310 	-0.011544 	-0.013938 	-0.016470 	-0.019123 	-0.021876 	-0.024715 	-0.027623 	-0.030586 	-0.033592 	-0.036629 	-0.039687 	-0.042756 	-0.045829 	-0.048897 	-0.051955 	-0.054997 	-0.058019 	-0.061016 	-0.063986 	-0.066925 	-0.069831 	-0.072703 	-0.075539 	-0.078338 	-0.081099 	-0.083822 	-0.086507 	-0.089153 	-0.091760 	-0.094328 	-0.096857 	-0.099347 	-0.101797 	-0.104208 	-0.106579 	-0.108908 	-0.111194 	-0.113437 	-0.115634 	-0.117782 	-0.119879 	-0.121921 	-0.123904 	-0.125823 	-0.127671 	-0.129443 	-0.131130 	-0.132723 	-0.134214 	-0.135591 	-0.136841 	-0.137952 	-0.138909 	-0.139697 	-0.140297 	-0.140691 	-0.140862 	-0.140787 	-0.140447 	-0.139820 	-0.138883 	-0.137617 	-0.136000 	-0.134012 	-0.131636 	-0.128856 	-0.125661 	-0.122042 	-0.117995 	-0.113524 	-0.108637 	-0.103350 	-0.097685 	-0.091675 	-0.085360 	-0.078789 	-0.072018 	-0.065114 	-0.058149 	-0.051202 	-0.044358 	-0.037706 	-0.031336 	-0.025340 	-0.019809 	-0.014832 	-0.010493 	-0.006873 	-0.004045 	-0.002075 	-0.001033 	0.000000 	
0.000000 	-0.000115 	-0.000580 	-0.001372 	-0.002465 	-0.003833 	-0.005451 	-0.007296 	-0.009344 	-0.011572 	-0.013960 	-0.016488 	-0.019136 	-0.021888 	-0.024726 	-0.027637 	-0.030605 	-0.033620 	-0.036668 	-0.039741 	-0.042828 	-0.045922 	-0.049016 	-0.052102 	-0.055175 	-0.058231 	-0.061265 	-0.064274 	-0.067255 	-0.070204 	-0.073121 	-0.076004 	-0.078850 	-0.081659 	-0.084430 	-0.087163 	-0.089856 	-0.092510 	-0.095123 	-0.097695 	-0.100226 	-0.102714 	-0.105160 	-0.107561 	-0.109917 	-0.112225 	-0.114485 	-0.116692 	-0.118845 	-0.120939 	-0.122971 	-0.124935 	-0.126827 	-0.128639 	-0.130365 	-0.131997 	-0.133524 	-0.134938 	-0.136227 	-0.137379 	-0.138379 	-0.139215 	-0.139869 	-0.140325 	-0.140566 	-0.140573 	-0.140326 	-0.139807 	-0.138994 	-0.137868 	-0.136410 	-0.134602 	-0.132425 	-0.129866 	-0.126912 	-0.123554 	-0.119788 	-0.115613 	-0.111034 	-0.106064 	-0.100721 	-0.095031 	-0.089026 	-0.082749 	-0.076247 	-0.069579 	-0.062806 	-0.056000 	-0.049236 	-0.042595 	-0.036159 	-0.030013 	-0.024244 	-0.018935 	-0.014167 	-0.010019 	-0.006562 	-0.003865 	-0.001986 	-0.000989 	0.000000 	
0.000000 	-0.000133 	-0.000611 	-0.001411 	-0.002507 	-0.003876 	-0.005492 	-0.007333 	-0.009375 	-0.011597 	-0.013979 	-0.016500 	-0.019143 	-0.021891 	-0.024727 	-0.027638 	-0.030609 	-0.033628 	-0.036685 	-0.039768 	-0.042869 	-0.045980 	-0.049092 	-0.052201 	-0.055299 	-0.058382 	-0.061446 	-0.064487 	-0.067502 	-0.070487 	-0.073441 	-0.076361 	-0.079246 	-0.082094 	-0.084904 	-0.087676 	-0.090407 	-0.093097 	-0.095745 	-0.098350 	-0.100911 	-0.103427 	-0.105897 	-0.108318 	-0.110690 	-0.113010 	-0.115275 	-0.117482 	-0.119628 	-0.121709 	-0.123720 	-0.125656 	-0.127511 	-0.129278 	-0.130950 	-0.132517 	-0.133971 	-0.135302 	-0.136497 	-0.137544 	-0.138430 	-0.139140 	-0.139660 	-0.139973 	-0.140061 	-0.139907 	-0.139494 	-0.138801 	-0.137812 	-0.136508 	-0.134871 	-0.132886 	-0.130537 	-0.127814 	-0.124706 	-0.121208 	-0.117317 	-0.113037 	-0.108376 	-0.103348 	-0.097974 	-0.092282 	-0.086305 	-0.080086 	-0.073673 	-0.067122 	-0.060495 	-0.053859 	-0.047286 	-0.040852 	-0.034636 	-0.028716 	-0.023172 	-0.018081 	-0.013519 	-0.009556 	-0.006259 	-0.003688 	-0.001898 	-0.000945 	0.000000 	
0.000000 	-0.000150 	-0.000640 	-0.001447 	-0.002547 	-0.003916 	-0.005530 	-0.007366 	-0.009402 	-0.011617 	-0.013991 	-0.016505 	-0.019141 	-0.021883 	-0.024715 	-0.027623 	-0.030594 	-0.033615 	-0.036675 	-0.039765 	-0.042875 	-0.045997 	-0.049124 	-0.052249 	-0.055367 	-0.058471 	-0.061558 	-0.064624 	-0.067665 	-0.070679 	-0.073662 	-0.076612 	-0.079527 	-0.082405 	-0.085246 	-0.088046 	-0.090806 	-0.093523 	-0.096197 	-0.098825 	-0.101407 	-0.103941 	-0.106425 	-0.108857 	-0.111234 	-0.113555 	-0.115816 	-0.118013 	-0.120143 	-0.122201 	-0.124182 	-0.126081 	-0.127890 	-0.129604 	-0.131213 	-0.132709 	-0.134083 	-0.135324 	-0.136420 	-0.137359 	-0.138127 	-0.138712 	-0.139097 	-0.139266 	-0.139205 	-0.138895 	-0.138320 	-0.137463 	-0.136307 	-0.134835 	-0.133033 	-0.130886 	-0.128383 	-0.125514 	-0.122272 	-0.118655 	-0.114662 	-0.110300 	-0.105579 	-0.100517 	-0.095134 	-0.089461 	-0.083532 	-0.077390 	-0.071082 	-0.064663 	-0.058193 	-0.051736 	-0.045360 	-0.039138 	-0.033142 	-0.027447 	-0.022126 	-0.017250 	-0.012888 	-0.009106 	-0.005964 	-0.003516 	-0.001812 	-0.000902 	0.000000 	
0.000000 	-0.000166 	-0.000667 	-0.001481 	-0.002584 	-0.003953 	-0.005563 	-0.007394 	-0.009423 	-0.011629 	-0.013995 	-0.016500 	-0.019128 	-0.021862 	-0.024687 	-0.027590 	-0.030557 	-0.033577 	-0.036638 	-0.039730 	-0.042845 	-0.045974 	-0.049110 	-0.052246 	-0.055377 	-0.058496 	-0.061600 	-0.064685 	-0.067745 	-0.070779 	-0.073784 	-0.076756 	-0.079693 	-0.082594 	-0.085456 	-0.088278 	-0.091057 	-0.093793 	-0.096483 	-0.099125 	-0.101719 	-0.104261 	-0.106750 	-0.109182 	-0.111556 	-0.113869 	-0.116116 	-0.118294 	-0.120399 	-0.122426 	-0.124369 	-0.126222 	-0.127978 	-0.129631 	-0.131171 	-0.132590 	-0.133878 	-0.135024 	-0.136018 	-0.136846 	-0.137495 	-0.137953 	-0.138204 	-0.138233 	-0.138025 	-0.137565 	-0.136836 	-0.135822 	-0.134510 	-0.132883 	-0.130929 	-0.128637 	-0.125996 	-0.122999 	-0.119643 	-0.115927 	-0.111853 	-0.107430 	-0.102672 	-0.097595 	-0.092225 	-0.086590 	-0.080727 	-0.074678 	-0.068489 	-0.062214 	-0.055910 	-0.049639 	-0.043465 	-0.037457 	-0.031682 	-0.026209 	-0.021107 	-0.016442 	-0.012276 	-0.008669 	-0.005677 	-0.003348 	-0.001727 	-0.000860 	0.000000 	
0.000000 	-0.000181 	-0.000692 	-0.001512 	-0.002618 	-0.003985 	-0.005591 	-0.007416 	-0.009436 	-0.011634 	-0.013989 	-0.016484 	-0.019101 	-0.021826 	-0.024642 	-0.027537 	-0.030498 	-0.033512 	-0.036570 	-0.039661 	-0.042776 	-0.045907 	-0.049047 	-0.052190 	-0.055328 	-0.058457 	-0.061571 	-0.064668 	-0.067741 	-0.070789 	-0.073808 	-0.076795 	-0.079747 	-0.082662 	-0.085538 	-0.088372 	-0.091163 	-0.093909 	-0.096607 	-0.099255 	-0.101851 	-0.104393 	-0.106878 	-0.109303 	-0.111665 	-0.113961 	-0.116186 	-0.118337 	-0.120409 	-0.122396 	-0.124293 	-0.126093 	-0.127789 	-0.129375 	-0.130840 	-0.132177 	-0.133375 	-0.134424 	-0.135312 	-0.136027 	-0.136557 	-0.136889 	-0.137008 	-0.136900 	-0.136551 	-0.135946 	-0.135070 	-0.133910 	-0.132452 	-0.130683 	-0.128592 	-0.126169 	-0.123407 	-0.120301 	-0.116849 	-0.113053 	-0.108919 	-0.104455 	-0.099679 	-0.094607 	-0.089267 	-0.083689 	-0.077908 	-0.071965 	-0.065908 	-0.059786 	-0.053656 	-0.047576 	-0.041608 	-0.035814 	-0.030258 	-0.025006 	-0.020119 	-0.015659 	-0.011683 	-0.008246 	-0.005399 	-0.003185 	-0.001644 	-0.000819 	0.000000 	
0.000000 	-0.000195 	-0.000716 	-0.001541 	-0.002647 	-0.004012 	-0.005614 	-0.007430 	-0.009442 	-0.011629 	-0.013972 	-0.016455 	-0.019060 	-0.021772 	-0.024577 	-0.027462 	-0.030413 	-0.033419 	-0.036470 	-0.039556 	-0.042667 	-0.045796 	-0.048936 	-0.052079 	-0.055219 	-0.058352 	-0.061471 	-0.064573 	-0.067654 	-0.070709 	-0.073735 	-0.076729 	-0.079689 	-0.082611 	-0.085493 	-0.088333 	-0.091128 	-0.093876 	-0.096574 	-0.099219 	-0.101810 	-0.104344 	-0.106817 	-0.109226 	-0.111568 	-0.113839 	-0.116035 	-0.118151 	-0.120182 	-0.122123 	-0.123967 	-0.125708 	-0.127339 	-0.128852 	-0.130238 	-0.131488 	-0.132593 	-0.133542 	-0.134323 	-0.134926 	-0.135337 	-0.135544 	-0.135534 	-0.135293 	-0.134809 	-0.134066 	-0.133053 	-0.131756 	-0.130163 	-0.128265 	-0.126050 	-0.123512 	-0.120645 	-0.117447 	-0.113918 	-0.110061 	-0.105884 	-0.101400 	-0.096623 	-0.091575 	-0.086282 	-0.080775 	-0.075089 	-0.069265 	-0.063349 	-0.057389 	-0.051439 	-0.045554 	-0.039791 	-0.034211 	-0.028874 	-0.023837 	-0.019161 	-0.014901 	-0.011110 	-0.007838 	-0.005129 	-0.003026 	-0.001563 	-0.000779 	0.000000 	
0.000000 	-0.000208 	-0.000737 	-0.001566 	-0.002673 	-0.004035 	-0.005630 	-0.007438 	-0.009438 	-0.011613 	-0.013943 	-0.016412 	-0.019003 	-0.021701 	-0.024492 	-0.027363 	-0.030302 	-0.033296 	-0.036337 	-0.039413 	-0.042516 	-0.045639 	-0.048773 	-0.051912 	-0.055050 	-0.058181 	-0.061299 	-0.064401 	-0.067482 	-0.070538 	-0.073566 	-0.076561 	-0.079522 	-0.082444 	-0.085325 	-0.088163 	-0.090955 	-0.093697 	-0.096388 	-0.099024 	-0.101602 	-0.104120 	-0.106573 	-0.108959 	-0.111274 	-0.113513 	-0.115673 	-0.117747 	-0.119731 	-0.121619 	-0.123405 	-0.125082 	-0.126643 	-0.128079 	-0.129382 	-0.130543 	-0.131552 	-0.132399 	-0.133073 	-0.133563 	-0.133857 	-0.133943 	-0.133808 	-0.133440 	-0.132826 	-0.131953 	-0.130811 	-0.129388 	-0.127673 	-0.125657 	-0.123333 	-0.120695 	-0.117740 	-0.114466 	-0.110876 	-0.106976 	-0.102775 	-0.098285 	-0.093525 	-0.088516 	-0.083285 	-0.077863 	-0.072284 	-0.066590 	-0.060823 	-0.055031 	-0.049265 	-0.043576 	-0.038021 	-0.032653 	-0.027530 	-0.022706 	-0.018235 	-0.014169 	-0.010557 	-0.007443 	-0.004869 	-0.002873 	-0.001485 	-0.000740 	0.000000 	
0.000000 	-0.000220 	-0.000757 	-0.001589 	-0.002694 	-0.004051 	-0.005639 	-0.007437 	-0.009425 	-0.011586 	-0.013901 	-0.016354 	-0.018928 	-0.021610 	-0.024384 	-0.027239 	-0.030162 	-0.033142 	-0.036168 	-0.039232 	-0.042323 	-0.045435 	-0.048560 	-0.051690 	-0.054820 	-0.057944 	-0.061056 	-0.064152 	-0.067228 	-0.070279 	-0.073302 	-0.076292 	-0.079247 	-0.082163 	-0.085037 	-0.087866 	-0.090648 	-0.093378 	-0.096054 	-0.098673 	-0.101232 	-0.103727 	-0.106155 	-0.108511 	-0.110792 	-0.112993 	-0.115110 	-0.117137 	-0.119068 	-0.120899 	-0.122621 	-0.124230 	-0.125716 	-0.127071 	-0.128289 	-0.129358 	-0.130271 	-0.131016 	-0.131584 	-0.131963 	-0.132142 	-0.132109 	-0.131854 	-0.131364 	-0.130627 	-0.129634 	-0.128373 	-0.126833 	-0.125008 	-0.122888 	-0.120468 	-0.117745 	-0.114716 	-0.111383 	-0.107749 	-0.103821 	-0.099611 	-0.095133 	-0.090405 	-0.085449 	-0.080293 	-0.074967 	-0.069506 	-0.063949 	-0.058338 	-0.052719 	-0.047139 	-0.041648 	-0.036299 	-0.031141 	-0.026229 	-0.021613 	-0.017342 	-0.013464 	-0.010024 	-0.007063 	-0.004619 	-0.002724 	-0.001409 	-0.000702 	0.000000 	
0.000000 	-0.000231 	-0.000774 	-0.001607 	-0.002711 	-0.004062 	-0.005641 	-0.007427 	-0.009402 	-0.011547 	-0.013845 	-0.016280 	-0.018835 	-0.021498 	-0.024253 	-0.027089 	-0.029994 	-0.032955 	-0.035965 	-0.039011 	-0.042087 	-0.045184 	-0.048294 	-0.051411 	-0.054529 	-0.057641 	-0.060742 	-0.063827 	-0.066893 	-0.069933 	-0.072945 	-0.075924 	-0.078867 	-0.081771 	-0.084632 	-0.087446 	-0.090211 	-0.092923 	-0.095578 	-0.098175 	-0.100708 	-0.103174 	-0.105569 	-0.107890 	-0.110131 	-0.112288 	-0.114357 	-0.116331 	-0.118205 	-0.119974 	-0.121629 	-0.123165 	-0.124573 	-0.125847 	-0.126976 	-0.127954 	-0.128769 	-0.129413 	-0.129875 	-0.130145 	-0.130212 	-0.130066 	-0.129696 	-0.129090 	-0.128239 	-0.127133 	-0.125762 	-0.124118 	-0.122193 	-0.119982 	-0.117480 	-0.114685 	-0.111598 	-0.108220 	-0.104557 	-0.100617 	-0.096413 	-0.091960 	-0.087278 	-0.082388 	-0.077318 	-0.072099 	-0.066764 	-0.061351 	-0.055901 	-0.050458 	-0.045066 	-0.039773 	-0.034628 	-0.029678 	-0.024972 	-0.020558 	-0.016481 	-0.012785 	-0.009512 	-0.006698 	-0.004378 	-0.002581 	-0.001335 	-0.000665 	0.000000 	
0.000000 	-0.000241 	-0.000789 	-0.001623 	-0.002722 	-0.004067 	-0.005635 	-0.007408 	-0.009367 	-0.011495 	-0.013774 	-0.016189 	-0.018724 	-0.021365 	-0.024099 	-0.026913 	-0.029795 	-0.032736 	-0.035724 	-0.038751 	-0.041807 	-0.044885 	-0.047977 	-0.051076 	-0.054177 	-0.057272 	-0.060357 	-0.063427 	-0.066476 	-0.069501 	-0.072497 	-0.075459 	-0.078385 	-0.081271 	-0.084112 	-0.086906 	-0.089649 	-0.092336 	-0.094966 	-0.097533 	-0.100035 	-0.102466 	-0.104824 	-0.107104 	-0.109300 	-0.111409 	-0.113425 	-0.115342 	-0.117155 	-0.118857 	-0.120442 	-0.121903 	-0.123231 	-0.124421 	-0.125462 	-0.126346 	-0.127065 	-0.127609 	-0.127967 	-0.128132 	-0.128091 	-0.127836 	-0.127357 	-0.126643 	-0.125685 	-0.124475 	-0.123004 	-0.121266 	-0.119254 	-0.116963 	-0.114392 	-0.111540 	-0.108407 	-0.104999 	-0.101321 	-0.097383 	-0.093199 	-0.088785 	-0.084159 	-0.079346 	-0.074373 	-0.069268 	-0.064066 	-0.058804 	-0.053519 	-0.048253 	-0.043050 	-0.037954 	-0.033009 	-0.028263 	-0.023759 	-0.019541 	-0.015653 	-0.012133 	-0.009019 	-0.006347 	-0.004146 	-0.002443 	-0.001263 	-0.000629 	0.000000 	
0.000000 	-0.000250 	-0.000801 	-0.001635 	-0.002730 	-0.004065 	-0.005621 	-0.007380 	-0.009322 	-0.011430 	-0.013688 	-0.016081 	-0.018592 	-0.021209 	-0.023919 	-0.026708 	-0.029566 	-0.032483 	-0.035447 	-0.038450 	-0.041483 	-0.044538 	-0.047607 	-0.050685 	-0.053764 	-0.056839 	-0.059903 	-0.062952 	-0.065981 	-0.068985 	-0.071959 	-0.074900 	-0.077804 	-0.080666 	-0.083483 	-0.086251 	-0.088966 	-0.091624 	-0.094222 	-0.096755 	-0.099220 	-0.101613 	-0.103928 	-0.106161 	-0.108309 	-0.110365 	-0.112324 	-0.114180 	-0.115928 	-0.117562 	-0.119074 	-0.120457 	-0.121705 	-0.122809 	-0.123762 	-0.124554 	-0.125177 	-0.125623 	-0.125881 	-0.125943 	-0.125800 	-0.125441 	-0.124859 	-0.124044 	-0.122988 	-0.121682 	-0.120122 	-0.118300 	-0.116212 	-0.113854 	-0.111227 	-0.108329 	-0.105165 	-0.101739 	-0.098059 	-0.094136 	-0.089984 	-0.085619 	-0.081062 	-0.076336 	-0.071467 	-0.066484 	-0.061421 	-0.056312 	-0.051194 	-0.046108 	-0.041093 	-0.036191 	-0.031445 	-0.026898 	-0.022590 	-0.018564 	-0.014857 	-0.011507 	-0.008547 	-0.006010 	-0.003923 	-0.002311 	-0.001194 	-0.000595 	0.000000 	
